Gene	Isoform	ExplogFC/FC	P
ENSG00000158427	ENST00000455723	1.03047951589834	0.89408
ENSG00000158427	ENST00000540220	0.97983491587376	0.95683
ENSG00000158427	ENST00000563257	1.09493654460124	0.79563
ENSG00000158427	ENST00000569577	1.06600146241459	0.85263
ENSG00000158435	Expression	0.0180674584389646	0.98278
ENSG00000158435	ENST00000289382	1.00014793714586	0.98743
ENSG00000158435	ENST00000420107	0.937111289688923	0.9259
ENSG00000158435	ENST00000462489	1.01632788123392	0.97039
ENSG00000158467	Expression	0.00229309444803499	0.99007
ENSG00000158467	ENST00000325006	0.949584567505243	0.98704
ENSG00000158467	ENST00000446544	1.02294955143692	0.99551
ENSG00000158483	Expression	0.0130614285212617	0.98623
ENSG00000158483	ENST00000346333	0.987091635729408	0.97518
ENSG00000158483	ENST00000359244	0.976011255815958	0.94802
ENSG00000158483	ENST00000510443	1.07212251120205	0.8885
ENSG00000158483	ENST00000526393	1.01153473986461	0.93744
ENSG00000158525	Expression	-0.00104081255605275	0.98619
ENSG00000158525	ENST00000479492	0.947361019325955	0.94069
ENSG00000158525	ENST00000495736	1.02915147233093	0.96008
ENSG00000158545	Expression	0.0139180324878119	0.98895
ENSG00000158545	ENST00000301011	0.984385509178615	0.9905
ENSG00000158545	ENST00000452588	1.02264540476127	0.95497
ENSG00000158545	ENST00000563382	1.07810387818268	0.81847
ENSG00000158545	ENST00000564161	1.2081928131688	0.48611
ENSG00000158545	ENST00000566317	1.06962417054248	0.82673
ENSG00000158545	ENST00000566496	1.06390207465619	0.88577
ENSG00000158545	ENST00000566660	1.07010145249129	0.82911
ENSG00000158545	ENST00000567085	0.994009917095735	0.88661
ENSG00000158545	ENST00000569435	1.0075811039997	0.88462
ENSG00000158552	Expression	-0.00628457073450857	0.99215
ENSG00000158552	ENST00000289528	0.984550667413489	0.93941
ENSG00000158552	ENST00000409097	1.20453218610327	0.5022
ENSG00000158552	ENST00000409319	1.12679396386606	0.70872
ENSG00000158552	ENST00000409336	1.14254939094117	0.6893
ENSG00000158552	ENST00000409594	1.1540170664344	0.65895
ENSG00000158552	ENST00000444522	0.95017367321187	0.96199
ENSG00000158552	ENST00000464902	0.96690403356453	0.92045
ENSG00000158552	ENST00000468301	1.07397507174603	0.81416
ENSG00000158552	ENST00000486734	1.15986942550607	0.62545
ENSG00000158552	ENST00000489197	1.12500403329482	0.72355
ENSG00000158555	Expression	0.0104577109895142	0.98672
ENSG00000158555	ENST00000336898	0.917332134615483	0.88465
ENSG00000158555	ENST00000526177	0.997441310949006	0.93161
ENSG00000158555	ENST00000529721	1.17898585913655	0.58334
ENSG00000158555	ENST00000531759	1.07338539628431	0.83859
ENSG00000158555	ENST00000532435	1.05540111942248	0.8686
ENSG00000158604	Expression	-0.0114160671403979	0.99063
ENSG00000158604	ENST00000289577	0.921663929916097	0.90261
ENSG00000158604	ENST00000457408	1.02635123139891	0.99177
ENSG00000158604	ENST00000477639	0.961746637419981	0.965
ENSG00000158604	ENST00000481238	0.914613539699836	0.94453
ENSG00000158623	Expression	0.00380269532039311	0.99075
ENSG00000158623	ENST00000330992	1.17745465744412	0.59908
ENSG00000158623	ENST00000425248	0.998917383866289	0.96918
ENSG00000158636	Expression	0.0508784951691066	0.9109
ENSG00000158636	ENST00000334736	1.1066466136269	0.67743
ENSG00000158636	ENST00000524490	2.45000405852501	0.00322
ENSG00000158636	ENST00000525038	0.687129656352312	0.34513
ENSG00000158636	ENST00000529032	0.881419526806723	0.63039
ENSG00000158636	ENST00000532719	0.768423149770511	0.40097
ENSG00000158636	ENST00000533988	1.12934970664795	0.54907
ENSG00000158636	ENST00000534573	1.07898683079425	0.5558
ENSG00000158669	Expression	0.0253346731329767	0.98165
ENSG00000158669	ENST00000396987	0.947440746966788	0.99207
ENSG00000158669	ENST00000518628	1.05691417826655	0.85698
ENSG00000158669	ENST00000519853	1.14149403111974	0.71128
ENSG00000158669	ENST00000519921	1.06080015126826	0.90738
ENSG00000158669	ENST00000520223	1.1522695175634	0.69094
ENSG00000158669	ENST00000521349	1.09941292971998	0.84975
ENSG00000158669	ENST00000521806	1.10850732766983	0.81198
ENSG00000158669	ENST00000523906	1.17345601899166	0.59768
ENSG00000158691	Expression	0.0172572306998005	0.97963
ENSG00000158691	ENST00000361028	0.961230424666419	0.98468
ENSG00000158691	ENST00000396827	1.01314542845043	0.99233
ENSG00000158710	Expression	-0.0145324254717385	0.99264
ENSG00000158710	ENST00000320307	0.657087700326358	0.00483
ENSG00000158710	ENST00000368096	0.909469427974901	0.89815
ENSG00000158710	ENST00000368097	1.02574486294082	0.99758
ENSG00000158710	ENST00000478033	0.946847807346183	0.96066
ENSG00000158711	Expression	0.640560672447193	0.0033
ENSG00000158711	ENST00000289703	0.87816557420082	0.79964
ENSG00000158711	ENST00000357992	1.00128410473795	0.97583
ENSG00000158711	ENST00000616704	0.897252693660173	0.84816
ENSG00000158715	Expression	0.00531677642187557	0.98786
ENSG00000158715	ENST00000367145	0.918067343545481	0.51761
ENSG00000158715	ENST00000460934	1.84451599142308	3e-05
ENSG00000158716	Expression	-0.00286892160302175	0.98792
ENSG00000158716	ENST00000368107	0.897737502941366	0.88556
ENSG00000158716	ENST00000368108	1.01280009968681	0.98416
ENSG00000158717	Expression	0.000328017279854323	0.99181
ENSG00000158717	ENST00000312838	0.897279414490668	0.87091
ENSG00000158717	ENST00000537718	1.13801930711975	0.72255
ENSG00000158717	ENST00000541206	1.07509655384758	0.86715
ENSG00000158717	ENST00000564894	1.12053884792019	0.7377
ENSG00000158717	ENST00000568683	1.10599965835965	0.79435
ENSG00000158717	ENST00000569478	1.10373265498441	0.77228
ENSG00000158747	Expression	-0.0186231510754852	0.98276
ENSG00000158747	ENST00000375136	0.878683123333294	0.84396
ENSG00000158747	ENST00000427894	1.21621370110639	0.43801
ENSG00000158747	ENST00000548815	1.00779069042436	0.99337
ENSG00000158773	Expression	-0.00304574412245648	0.99195
ENSG00000158773	ENST00000368021	0.987568658877393	0.98684
ENSG00000158773	ENST00000472217	1.05710311529837	0.92375
ENSG00000158773	ENST00000473969	0.958070390711966	0.95639
ENSG00000158773	ENST00000491629	0.991513855609817	0.92063
ENSG00000158773	ENST00000496363	1.10215816696157	0.82317
ENSG00000158792	Expression	-0.0106055532730764	0.98485
ENSG00000158792	ENST00000289805	1.00070042046881	0.97988
ENSG00000158792	ENST00000569918	0.942377269550499	0.94995
ENSG00000158793	Expression	-0.00435190432049829	0.99219
ENSG00000158793	ENST00000368007	0.998565266499402	0.91638
ENSG00000158793	ENST00000368008	1.1232865860792	0.74667
ENSG00000158793	ENST00000368009	0.973298603931465	0.98367
ENSG00000158793	ENST00000461376	1.18767574592971	0.55193
ENSG00000158793	ENST00000478277	1.00868890438985	0.89017
ENSG00000158793	ENST00000485594	0.933475478131945	0.85237
ENSG00000158793	ENST00000486962	1.03679079675946	0.89
ENSG00000158793	ENST00000491497	1.0098946449178	0.92329
ENSG00000158793	ENST00000496861	1.07593412554981	0.85815
ENSG00000158796	Expression	-0.0216749297382375	0.97982
ENSG00000158796	ENST00000368005	0.956483264823409	0.91486
ENSG00000158796	ENST00000368006	1.03821623384247	0.97497
ENSG00000158796	ENST00000463227	0.828732977639888	0.61176
ENSG00000158796	ENST00000464113	0.780761889753324	0.39956
ENSG00000158796	ENST00000473679	0.926939489007332	0.86521
ENSG00000158796	ENST00000486041	1.07903147066887	0.868
ENSG00000158796	ENST00000496632	0.924469223995321	0.86119
ENSG00000158796	ENST00000545495	0.918918085057816	0.86269
ENSG00000158805	Expression	0.00833681026365129	0.99143
ENSG00000158805	ENST00000289816	0.954684514914504	0.97018
ENSG00000158805	ENST00000561536	1.10984503031069	0.77472
ENSG00000158805	ENST00000562530	0.972411487611888	0.92031
ENSG00000158805	ENST00000563541	1.04745471145512	0.88855
ENSG00000158805	ENST00000563983	1.10151247875039	0.82647
ENSG00000158805	ENST00000564004	1.08172931165075	0.86551
ENSG00000158805	ENST00000568064	0.99596061864615	0.92892
ENSG00000158805	ENST00000568295	0.815464380308831	0.54408
ENSG00000158828	Expression	-0.0172234689648722	0.98522
ENSG00000158828	ENST00000321556	0.991348741109088	0.99425
ENSG00000158828	ENST00000400490	1.08212981971185	0.91065
ENSG00000158828	ENST00000492302	1.1760098863531	0.59808
ENSG00000158850	Expression	-0.0107301965379811	0.98835
ENSG00000158850	ENST00000319769	0.999440310393077	0.98893
ENSG00000158850	ENST00000466504	1.00837223676764	0.93821
ENSG00000158850	ENST00000470882	1.05161299065542	0.92583
ENSG00000158850	ENST00000622395	0.982933165026085	0.97126
ENSG00000158863	Expression	-0.0250861446808903	0.98142
ENSG00000158863	ENST00000289921	1.03255295474108	0.98232
ENSG00000158863	ENST00000427751	0.966809549591068	0.91165
ENSG00000158863	ENST00000450006	0.94748837928412	0.9577
ENSG00000158863	ENST00000462914	1.09394315474054	0.82013
ENSG00000158863	ENST00000464226	1.07258838473227	0.83943
ENSG00000158863	ENST00000477614	1.01300564317388	0.90907
ENSG00000158863	ENST00000488968	1.04837023723218	0.89561
ENSG00000158863	ENST00000491733	1.05957206341509	0.8558
ENSG00000158863	ENST00000496599	0.95027108363903	0.96627
ENSG00000158863	ENST00000498344	1.16118254374632	0.63155
ENSG00000158863	ENST00000523633	0.825213475101489	0.58572
ENSG00000158864	Expression	-0.0107861827581819	0.99115
ENSG00000158864	ENST00000367993	0.987518676831251	0.99698
ENSG00000158864	ENST00000465923	1.05915187925717	0.90415
ENSG00000158864	ENST00000473321	1.09529894331735	0.80417
ENSG00000158864	ENST00000478866	1.13297938631022	0.73306
ENSG00000158864	ENST00000480762	1.16597593184869	0.61906
ENSG00000158864	ENST00000483804	1.2088912839651	0.48476
ENSG00000158864	ENST00000492153	1.06000360014684	0.83846
ENSG00000158864	ENST00000493849	0.941461485727556	0.89988
ENSG00000158864	ENST00000496133	0.998725729430853	0.89723
ENSG00000158882	Expression	-0.00211099075492757	0.98966
ENSG00000158882	ENST00000367987	1.05102369030806	0.77465
ENSG00000158882	ENST00000367988	0.282062532613111	0.00732
ENSG00000158882	ENST00000468803	1.28462208866144	0.38242
ENSG00000158882	ENST00000470426	0.564691089074277	0.11641
ENSG00000158882	ENST00000545897	1.60683003478283	0.12011
ENSG00000158941	Expression	-0.0084075330274612	0.99567
ENSG00000158941	ENST00000308511	0.906699586246374	0.92194
ENSG00000158941	ENST00000389279	1.09283267414937	0.9005
ENSG00000158941	ENST00000518989	0.979806521162696	0.9468
ENSG00000158941	ENST00000520536	1.12654741815793	0.73162
ENSG00000158941	ENST00000520738	0.939954375185425	0.975
ENSG00000158941	ENST00000520861	1.04677996988044	0.94563
ENSG00000158941	ENST00000521020	1.06141114568868	0.86535
ENSG00000158941	ENST00000521301	1.04438918995651	0.91972
ENSG00000158941	ENST00000521436	1.00552896265543	0.94068
ENSG00000158941	ENST00000522599	1.05043813274924	0.9067
ENSG00000158941	ENST00000523801	1.08769870237597	0.79672
ENSG00000158966	Expression	0.00531751812102316	0.98833
ENSG00000158966	ENST00000290039	1.00120622002182	0.98518
ENSG00000158966	ENST00000495994	0.91045683532921	0.9101
ENSG00000158985	Expression	0.0344419818736408	0.95576
ENSG00000158985	ENST00000360515	0.957901565530668	0.9777
ENSG00000158985	ENST00000395246	1.37623456345752	0.06265
ENSG00000158985	ENST00000503291	0.998254138084465	0.89893
ENSG00000158985	ENST00000505065	1.07849852549891	0.88798
ENSG00000158987	Expression	0.484444398893757	0.17553
ENSG00000158987	ENST00000509018	1.00768892646811	0.97059
ENSG00000158987	ENST00000512052	0.907713867338734	0.86998
ENSG00000158987	ENST00000512611	0.904351624136918	0.8814
ENSG00000159023	Expression	0.0122884865822489	0.98582
ENSG00000159023	ENST00000356093	1.00101954992005	0.9678
ENSG00000159023	ENST00000373797	1.12527905789283	0.73057
ENSG00000159023	ENST00000460378	0.911044296128274	0.85053
ENSG00000159023	ENST00000482464	1.07752080611418	0.84201
ENSG00000159023	ENST00000636666	1.06481377037882	0.85942
ENSG00000159063	Expression	0.00151575337951326	0.99126
ENSG00000159063	ENST00000299626	1.00224730485545	0.98218
ENSG00000159063	ENST00000376156	0.918064843153663	0.87138
ENSG00000159063	ENST00000526849	1.0603982287928	0.85517
ENSG00000159063	ENST00000529139	1.17871960476318	0.57927
ENSG00000159063	ENST00000530608	1.10697160874157	0.76885
ENSG00000159063	ENST00000530910	1.07032652005448	0.84831
ENSG00000159063	ENST00000531213	0.889881489164316	0.7715
ENSG00000159063	ENST00000532552	1.00145887408491	0.88961
ENSG00000159069	Expression	-0.0246455633219611	0.98123
ENSG00000159069	ENST00000325285	1.01501726457153	0.9949
ENSG00000159069	ENST00000428398	0.958586822086666	0.90651
ENSG00000159069	ENST00000443788	1.00095842714482	0.93768
ENSG00000159069	ENST00000459905	0.809319988610274	0.52855
ENSG00000159069	ENST00000480818	1.0810869042098	0.86912
ENSG00000159069	ENST00000483559	0.890094841233685	0.85751
ENSG00000159069	ENST00000487794	1.03758375056269	0.9573
ENSG00000159069	ENST00000491246	0.943629670718867	0.8893
ENSG00000159079	Expression	0.00421632268139469	0.99298
ENSG00000159079	ENST00000290155	0.981094459909677	0.98567
ENSG00000159079	ENST00000300260	1.03797763859499	0.9454
ENSG00000159079	ENST00000382549	1.02060159258975	0.95137
ENSG00000159079	ENST00000425336	0.972206946620689	0.91391
ENSG00000159079	ENST00000440966	1.0184107612002	0.95424
ENSG00000159079	ENST00000458138	1.00012236465719	0.92523
ENSG00000159082	Expression	0.0325976401315943	0.95705
ENSG00000159082	ENST00000382491	0.960711235491331	0.94013
ENSG00000159082	ENST00000429236	0.930489457948147	0.88843
ENSG00000159082	ENST00000438952	0.872982390073841	0.78671
ENSG00000159082	ENST00000467445	0.936649923968138	0.88179
ENSG00000159082	ENST00000630077	1.03423566113162	0.9642
ENSG00000159086	Expression	0.605548304779892	0
ENSG00000159086	ENST00000290178	1.01955410131507	0.95009
ENSG00000159086	ENST00000331923	0.945200028931558	0.96628
ENSG00000159086	ENST00000443785	0.979227015828892	0.96066
ENSG00000159086	ENST00000464256	1.11785990880172	0.77954
ENSG00000159086	ENST00000466846	1.04134163618864	0.95812
ENSG00000159086	ENST00000497873	1.00722243459437	0.95406
ENSG00000159110	Expression	0.0124005621264376	0.98821
ENSG00000159110	ENST00000342136	0.978497838169626	0.97114
ENSG00000159110	ENST00000382264	0.999357298786975	0.96902
ENSG00000159110	ENST00000404220	0.992598275078786	0.97886
ENSG00000159110	ENST00000443073	1.13400644437761	0.73825
ENSG00000159111	Expression	-0.0298833808119425	0.96766
ENSG00000159111	ENST00000290208	1.14462434441578	0.69832
ENSG00000159111	ENST00000351111	0.975374823279083	0.96861
ENSG00000159111	ENST00000414011	1.14198902234588	0.718
ENSG00000159111	ENST00000421763	1.24811820577756	0.39391
ENSG00000159111	ENST00000466016	0.717757395376641	0.23089
ENSG00000159128	Expression	-0.00135171150614584	0.99335
ENSG00000159128	ENST00000290219	1.07031597978762	0.93952
ENSG00000159128	ENST00000381995	1.04418495792732	0.96159
ENSG00000159128	ENST00000405436	0.964708789574984	0.99463
ENSG00000159128	ENST00000545369	1.08272194055765	0.8949
ENSG00000159131	Expression	0.0182951269806419	0.98648
ENSG00000159131	ENST00000361093	1.09623641811637	0.84865
ENSG00000159131	ENST00000381815	0.982911588450493	0.99361
ENSG00000159131	ENST00000381839	0.904610164759042	0.81317
ENSG00000159131	ENST00000438059	1.06936146857961	0.83485
ENSG00000159131	ENST00000466882	1.12033932644145	0.72752
ENSG00000159131	ENST00000467575	1.09837950111918	0.79739
ENSG00000159131	ENST00000476524	0.943448550538134	0.85542
ENSG00000159131	ENST00000482663	1.0170507488473	0.8908
ENSG00000159131	ENST00000487155	1.13011852493348	0.70545
ENSG00000159131	ENST00000488791	1.08525418489752	0.80504
ENSG00000159131	ENST00000497313	1.03301705545636	0.88595
ENSG00000159140	Expression	0.347576848033877	0.00036
ENSG00000159140	ENST00000300278	0.992618383809124	0.99399
ENSG00000159140	ENST00000356577	1.42571026047944	0.02037
ENSG00000159140	ENST00000381679	0.908627155564912	0.95562
ENSG00000159140	ENST00000381692	0.812819226782319	0.56061
ENSG00000159140	ENST00000429093	1.11232277244595	0.75778
ENSG00000159140	ENST00000436227	0.972431336312616	0.99505
ENSG00000159140	ENST00000455528	1.31166701279192	0.11728
ENSG00000159140	ENST00000474355	1.15036808197011	0.66852
ENSG00000159140	ENST00000477419	1.1699164951496	0.61751
ENSG00000159140	ENST00000478183	1.02025535761645	0.96025
ENSG00000159147	Expression	0.109116355541837	0.75599
ENSG00000159147	ENST00000303071	0.830439624909634	0.51027
ENSG00000159147	ENST00000303113	1.34174429731097	0.34095
ENSG00000159147	ENST00000437395	7.96761415305535	0
ENSG00000159147	ENST00000439593	1.08718910596707	0.38085
ENSG00000159147	ENST00000440810	0.654974566866057	0.19554
ENSG00000159147	ENST00000442660	1.23870626981636	0.45261
ENSG00000159147	ENST00000444517	1.69997487016618	0.1448
ENSG00000159147	ENST00000453626	1.13385009366661	0.57127
ENSG00000159147	ENST00000457359	0.68170507332192	0.19215
ENSG00000159147	ENST00000460557	3.05036955642885	0.00065
ENSG00000159147	ENST00000462566	1.24669033738305	0.38411
ENSG00000159164	Expression	-0.00687755040099975	0.99024
ENSG00000159164	ENST00000369145	0.997589042256822	0.99437
ENSG00000159164	ENST00000369146	1.00006584068598	0.99439
ENSG00000159167	Expression	0.0118408342075936	0.9876
ENSG00000159167	ENST00000290271	1.00095354981589	0.99106
ENSG00000159167	ENST00000524323	0.931050771990768	0.95662
ENSG00000159176	Expression	-0.310262152048475	0.06434
ENSG00000159176	ENST00000340006	0.984425104242368	0.98994
ENSG00000159176	ENST00000367306	1.24091904611531	0.40447
ENSG00000159176	ENST00000471596	1.34281271409505	0.15909
ENSG00000159176	ENST00000481851	1.32317879609401	0.19751
ENSG00000159176	ENST00000527573	1.20324370709555	0.50234
ENSG00000159176	ENST00000527662	1.44711657556627	0.02929
ENSG00000159176	ENST00000531916	1.20913697741618	0.48933
ENSG00000159176	ENST00000532313	1.20075051077428	0.50829
ENSG00000159176	ENST00000533402	1.27925601387696	0.23327
ENSG00000159199	Expression	-0.0444143800063687	0.93395
ENSG00000159199	ENST00000355938	1.02434983489791	0.98161
ENSG00000159199	ENST00000393366	1.11847141868213	0.78572
ENSG00000159199	ENST00000503641	0.907812466146882	0.85572
ENSG00000159199	ENST00000506855	0.899320399740947	0.80506
ENSG00000159199	ENST00000513347	1.09377180503947	0.84444
ENSG00000159199	ENST00000513781	0.893159551211161	0.78753
ENSG00000159199	ENST00000514808	0.930918997866628	0.95427
ENSG00000159200	Expression	0.00919020703627385	0.9909
ENSG00000159200	ENST00000313806	1.10633793970631	0.70701
ENSG00000159200	ENST00000381132	0.971545916893489	0.94291
ENSG00000159200	ENST00000481448	0.703835747697671	0.24946
