Gene	Isoform	ExplogFC/FC	P
ENSG00000136718	ENST00000462357	0.94249224709012	0.8916
ENSG00000136718	ENST00000464432	0.924735502622241	0.88305
ENSG00000136731	Expression	0.00353938196219916	0.98874
ENSG00000136731	ENST00000259253	1.01755056181052	0.97662
ENSG00000136731	ENST00000376723	0.992000400810704	0.97737
ENSG00000136731	ENST00000418197	1.01928397626957	0.93826
ENSG00000136731	ENST00000438277	0.902711632563735	0.87533
ENSG00000136731	ENST00000488439	0.983368793182578	0.93101
ENSG00000136738	Expression	0.00137564186806311	0.9883
ENSG00000136738	ENST00000377524	1.00136264238751	0.98728
ENSG00000136738	ENST00000445846	0.906886118032401	0.9052
ENSG00000136754	Expression	-0.00123583759802248	0.98969
ENSG00000136754	ENST00000376137	0.895093353210528	0.84642
ENSG00000136754	ENST00000376140	1.0158586240772	0.97836
ENSG00000136754	ENST00000376160	0.985941776790528	0.96638
ENSG00000136754	ENST00000376166	0.998003734929957	0.9818
ENSG00000136754	ENST00000473481	0.889384123467325	0.80047
ENSG00000136758	Expression	-0.001264555943044	0.98908
ENSG00000136758	ENST00000375972	0.992977267033678	0.97573
ENSG00000136758	ENST00000376016	1.01111085060466	0.98621
ENSG00000136758	ENST00000427324	0.747054512975122	0.27101
ENSG00000136758	ENST00000477432	0.891926013109627	0.84897
ENSG00000136758	ENST00000491542	1.05747550652665	0.92142
ENSG00000136770	Expression	-0.00215637991082366	0.98935
ENSG00000136770	ENST00000376946	0.994596861063126	0.98505
ENSG00000136770	ENST00000376980	1.00010473857678	0.98527
ENSG00000136783	Expression	-0.00151580139497527	0.98872
ENSG00000136783	ENST00000374767	1.00311525931007	0.99041
ENSG00000136783	ENST00000471001	0.855201190522399	0.7612
ENSG00000136802	Expression	-0.0132235869422757	0.9843
ENSG00000136802	ENST00000259324	0.91034719161491	0.90949
ENSG00000136802	ENST00000372599	0.662354145449253	0.03734
ENSG00000136802	ENST00000372600	1.02250680295092	0.98546
ENSG00000136802	ENST00000483638	0.876116873198616	0.78813
ENSG00000136807	Expression	-0.0074648406257214	0.98729
ENSG00000136807	ENST00000373264	1.01295684321088	0.97957
ENSG00000136807	ENST00000421939	0.946752355199987	0.94299
ENSG00000136807	ENST00000480353	0.777410663728546	0.39033
ENSG00000136807	ENST00000498339	0.800085060933816	0.48909
ENSG00000136810	Expression	0.00550786764422625	0.98803
ENSG00000136810	ENST00000374515	0.802967966719662	0.5036
ENSG00000136810	ENST00000374517	1.00217299515635	0.989
ENSG00000136810	ENST00000487892	0.842431117237717	0.68826
ENSG00000136811	Expression	0.029775939154874	0.96435
ENSG00000136811	ENST00000351030	0.996876651697436	0.97104
ENSG00000136811	ENST00000444119	0.984998224461858	0.96069
ENSG00000136811	ENST00000444993	1.00679166667211	0.92486
ENSG00000136811	ENST00000448249	1.09797370241266	0.82755
ENSG00000136811	ENST00000469582	0.920569323913939	0.86708
ENSG00000136811	ENST00000483070	0.902906383383439	0.81795
ENSG00000136811	ENST00000488909	0.906996735165865	0.84438
ENSG00000136813	Expression	-0.00418925575501684	0.98888
ENSG00000136813	ENST00000259335	0.958932380896988	0.94138
ENSG00000136813	ENST00000338205	1.00957072591667	0.98422
ENSG00000136813	ENST00000465499	0.848871945620739	0.68017
ENSG00000136813	ENST00000602447	0.943316516907609	0.94976
ENSG00000136813	ENST00000602978	0.897764537526543	0.82869
ENSG00000136816	Expression	-0.00558218044940634	0.98817
ENSG00000136816	ENST00000259339	0.997073548634933	0.98754
ENSG00000136816	ENST00000486372	1.03734921904428	0.97715
ENSG00000136819	Expression	-0.0028868952619962	0.98883
ENSG00000136819	ENST00000372447	1.00939275982764	0.97706
ENSG00000136819	ENST00000461762	0.886697746553274	0.81735
ENSG00000136819	ENST00000480023	0.904362694955512	0.85344
ENSG00000136819	ENST00000492991	0.898867712096028	0.84811
ENSG00000136824	Expression	0.00317104012727913	0.98867
ENSG00000136824	ENST00000286398	0.990261327374064	0.97231
ENSG00000136824	ENST00000374787	1.00129884543147	0.9784
ENSG00000136824	ENST00000374793	1.00309865351329	0.97505
ENSG00000136826	Expression	-0.023306595923141	0.97445
ENSG00000136826	ENST00000374672	0.991445288924478	0.98314
ENSG00000136826	ENST00000411706	0.993711000169598	0.96278
ENSG00000136826	ENST00000493306	0.950561609970995	0.95165
ENSG00000136826	ENST00000497048	1.01025568585375	0.97483
ENSG00000136826	ENST00000610832	1.02820460861652	0.96464
ENSG00000136827	Expression	-0.00306512682506895	0.988
ENSG00000136827	ENST00000351698	1.01171816642621	0.9812
ENSG00000136827	ENST00000473084	0.867479719271109	0.76947
ENSG00000136827	ENST00000474192	0.900873731955226	0.87218
ENSG00000136828	Expression	-0.00444435011659146	0.98793
ENSG00000136828	ENST00000259351	1.18118068043757	0.57775
ENSG00000136828	ENST00000319107	0.994338245691007	0.91429
ENSG00000136828	ENST00000373434	0.994267047498675	0.93471
ENSG00000136828	ENST00000373436	1.01758338964611	0.9087
ENSG00000136828	ENST00000373439	0.954127506701441	0.89422
ENSG00000136828	ENST00000394011	0.869869666385938	0.71819
ENSG00000136828	ENST00000394022	0.962900388115012	0.89571
ENSG00000136828	ENST00000424082	1.03688472787805	0.91572
ENSG00000136828	ENST00000438723	0.909810865483869	0.8768
ENSG00000136828	ENST00000472427	0.97642258517696	0.89866
ENSG00000136828	ENST00000477700	0.950580423411147	0.88212
ENSG00000136830	Expression	-0.00785937388746499	0.98808
ENSG00000136830	ENST00000373312	1.01309848124222	0.99006
ENSG00000136830	ENST00000373314	0.967209690996966	0.98767
ENSG00000136830	ENST00000465154	0.882857033417648	0.81163
ENSG00000136830	ENST00000476091	0.9131718568308	0.87673
ENSG00000136840	Expression	0.00214486553215452	0.98839
ENSG00000136840	ENST00000335791	1.00467528889366	0.97448
ENSG00000136840	ENST00000479747	0.997793468215355	0.95851
ENSG00000136840	ENST00000495983	0.956501832411249	0.94769
ENSG00000136848	Expression	-0.00854373564475112	0.98824
ENSG00000136848	ENST00000309989	1.04136055746441	0.93427
ENSG00000136848	ENST00000373782	0.922478134841906	0.92387
ENSG00000136848	ENST00000408936	1.03007858902255	0.96781
ENSG00000136848	ENST00000487716	0.985874453293778	0.93068
ENSG00000136848	ENST00000489314	0.877516688326404	0.76363
ENSG00000136854	Expression	0.00044626346027617	0.98799
ENSG00000136854	ENST00000373299	0.998334838663258	0.9583
ENSG00000136854	ENST00000496504	1.02075137325962	0.94226
ENSG00000136854	ENST00000637464	0.999082423711543	0.95707
ENSG00000136856	Expression	-0.00389940888121059	0.98914
ENSG00000136856	ENST00000373360	1.02381784768549	0.91278
ENSG00000136856	ENST00000373371	0.995543194944336	0.96432
ENSG00000136856	ENST00000430147	0.969617421776676	0.91186
ENSG00000136856	ENST00000484617	1.04792628950205	0.88655
ENSG00000136856	ENST00000485806	0.985968631347243	0.92549
ENSG00000136856	ENST00000489239	1.08358056462695	0.83312
ENSG00000136861	Expression	-0.00601965483742084	0.98794
ENSG00000136861	ENST00000349780	1.00634177577237	0.97863
ENSG00000136861	ENST00000360190	1.12227616259648	0.77784
ENSG00000136861	ENST00000416449	0.853615833921104	0.70639
ENSG00000136861	ENST00000483412	0.898450171370321	0.85342
ENSG00000136861	ENST00000484546	0.963166490012724	0.92973
ENSG00000136861	ENST00000495406	0.966787879943681	0.91649
ENSG00000136867	Expression	-0.0032189617783952	0.98794
ENSG00000136867	ENST00000259392	1.00003386237957	0.98314
ENSG00000136867	ENST00000490809	0.999065681389338	0.98309
ENSG00000136868	Expression	-0.000405411055016366	0.98923
ENSG00000136868	ENST00000374212	1.00021462769124	0.99056
ENSG00000136868	ENST00000496650	0.940483309416108	0.96428
ENSG00000136869	Expression	-0.013203835037584	0.98396
ENSG00000136869	ENST00000355622	1.04986268328652	0.94161
ENSG00000136869	ENST00000394487	0.905584335220843	0.87487
ENSG00000136869	ENST00000472304	0.871340483806611	0.7775
ENSG00000136870	Expression	-0.00204172060883911	0.98812
ENSG00000136870	ENST00000259395	1.11910819106134	0.77597
ENSG00000136870	ENST00000339664	0.806640175167659	0.51607
ENSG00000136870	ENST00000374861	1.02152670266499	0.96098
ENSG00000136870	ENST00000615466	1.10639483093981	0.80652
ENSG00000136874	Expression	-0.00117440891559801	0.98841
ENSG00000136874	ENST00000259400	1.00180483272417	0.97769
ENSG00000136874	ENST00000525640	0.980575505311659	0.96265
ENSG00000136874	ENST00000529385	0.983616999083513	0.96106
ENSG00000136875	Expression	0.00327209748309332	0.98857
ENSG00000136875	ENST00000374198	0.938222070587099	0.97033
ENSG00000136875	ENST00000374199	1.0903172666495	0.93189
ENSG00000136877	Expression	0.00813605667186871	0.98851
ENSG00000136877	ENST00000373225	1.00853293099801	0.95329
ENSG00000136877	ENST00000373247	0.97565737569482	0.95819
ENSG00000136877	ENST00000460181	0.970106048685857	0.91521
ENSG00000136877	ENST00000467826	1.13133882708811	0.71777
ENSG00000136877	ENST00000469310	0.935445314752425	0.87762
ENSG00000136877	ENST00000475765	1.1189730856056	0.75931
ENSG00000136877	ENST00000488307	1.01558014342665	0.91348
ENSG00000136877	ENST00000497386	0.972773563704233	0.923
ENSG00000136878	Expression	-0.00418415085872342	0.98828
ENSG00000136878	ENST00000315480	0.983363970932567	0.96115
ENSG00000136878	ENST00000372429	1.01145861250321	0.96334
ENSG00000136878	ENST00000491053	0.971240195652826	0.92796
ENSG00000136878	ENST00000491731	0.985983141841478	0.93842
ENSG00000136888	Expression	-0.00333993362793157	0.9884
ENSG00000136888	ENST00000374050	1.00011159491297	0.98635
ENSG00000136888	ENST00000473413	0.971417007016798	0.97974
ENSG00000136891	Expression	0.00104701474796265	0.98864
ENSG00000136891	ENST00000374902	1.02362533695966	0.98873
ENSG00000136891	ENST00000477648	0.927370102586213	0.95293
ENSG00000136895	Expression	-0.00547000055645571	0.98698
ENSG00000136895	ENST00000373386	1.02276261268286	0.94489
ENSG00000136895	ENST00000460176	1.07782290713393	0.86913
ENSG00000136895	ENST00000481242	0.976103468784073	0.94971
ENSG00000136908	Expression	-0.00983277035719704	0.98548
ENSG00000136908	ENST00000314392	0.993511471770253	0.96359
ENSG00000136908	ENST00000373110	0.93619863502535	0.90881
ENSG00000136908	ENST00000470181	0.981854921647363	0.94947
ENSG00000136908	ENST00000495270	1.01559388783077	0.96178
ENSG00000136925	Expression	-0.00534142210029602	0.98816
ENSG00000136925	ENST00000341170	1.03820487876893	0.95854
ENSG00000136925	ENST00000375163	0.902365004752589	0.84878
ENSG00000136925	ENST00000375165	0.923854460711607	0.89781
ENSG00000136925	ENST00000375173	0.821925210584512	0.5872
ENSG00000136930	Expression	0.00374148409871398	0.98945
ENSG00000136930	ENST00000259457	1.00142508757768	0.99089
ENSG00000136930	ENST00000441097	0.904102454361501	0.91208
ENSG00000136932	Expression	-0.00152034016022959	0.9891
ENSG00000136932	ENST00000375117	1.09660641581534	0.82134
ENSG00000136932	ENST00000375118	0.939468074594042	0.90757
ENSG00000136932	ENST00000375119	1.0310400878651	0.94365
ENSG00000136932	ENST00000478126	0.978902801266591	0.94619
ENSG00000136932	ENST00000611338	0.949590184485953	0.92698
ENSG00000136933	Expression	0.00612228852965897	0.9876
ENSG00000136933	ENST00000373538	0.926092434909573	0.91826
ENSG00000136933	ENST00000373544	0.935004562180432	0.92071
ENSG00000136933	ENST00000394125	1.05215410766148	0.93799
ENSG00000136935	Expression	-0.00660539196835853	0.98798
ENSG00000136935	ENST00000373551	0.939895097719147	0.90982
ENSG00000136935	ENST00000373555	1.00457979084471	0.974
ENSG00000136935	ENST00000485337	0.899282621561303	0.84569
ENSG00000136935	ENST00000605438	0.877644277136043	0.78349
ENSG00000136936	Expression	-0.00306051863217003	0.9886
ENSG00000136936	ENST00000375128	1.00780457395867	0.98865
ENSG00000136936	ENST00000462523	0.91879817933933	0.935
ENSG00000136937	Expression	-0.00263848875137126	0.98881
ENSG00000136937	ENST00000375130	0.912642462716167	0.92958
ENSG00000136937	ENST00000375147	1.00328996972921	0.99136
ENSG00000136938	Expression	-0.000399849698825445	0.98778
ENSG00000136938	ENST00000339399	1.0035112939765	0.97358
ENSG00000136938	ENST00000473205	0.871039996286749	0.7716
ENSG00000136938	ENST00000486769	0.905622717314881	0.86811
ENSG00000136940	Expression	-0.00025549251122772	0.98838
ENSG00000136940	ENST00000259467	0.997455553003436	0.98192
ENSG00000136940	ENST00000394285	1.06273103146788	0.94724
ENSG00000136942	Expression	0.0103140562876251	0.98593
ENSG00000136942	ENST00000348462	0.998265716755466	0.98072
ENSG00000136942	ENST00000373570	0.983190592402709	0.93888
ENSG00000136942	ENST00000487431	1.08107569405154	0.85161
ENSG00000136942	ENST00000493018	1.23982190812786	0.38284
ENSG00000136942	ENST00000495728	1.0348060082992	0.90278
ENSG00000136943	Expression	0.0190625098923655	0.97739
ENSG00000136943	ENST00000259470	1.01025741627598	0.99067
ENSG00000136943	ENST00000538255	0.91708558761583	0.93497
ENSG00000136950	Expression	-0.00143974349006203	0.9895
ENSG00000136950	ENST00000259477	0.993278461782467	0.98154
ENSG00000136950	ENST00000353214	1.07240617781724	0.91818
ENSG00000136950	ENST00000465124	0.902371673090694	0.87756
ENSG00000136986	Expression	0.000718224133024111	0.98985
ENSG00000136986	ENST00000259512	0.971181420303413	0.9742
ENSG00000136986	ENST00000405944	1.0600177563177	0.92556
ENSG00000136986	ENST00000419562	1.05630824469638	0.92637
ENSG00000136986	ENST00000524119	0.914276220994042	0.89048
ENSG00000136997	Expression	0.0222875219333933	0.97507
ENSG00000136997	ENST00000377970	1.26648887532846	0.27977
ENSG00000136997	ENST00000520751	0.985703943279282	0.93819
ENSG00000136997	ENST00000524013	0.958152547372226	0.94043
ENSG00000136997	ENST00000613283	0.907501223732389	0.8774
ENSG00000137033	Expression	0.00848690939689322	0.98734
ENSG00000137033	ENST00000381434	0.99799505820402	0.98543
ENSG00000137033	ENST00000417746	0.956575249481792	0.95225
ENSG00000137033	ENST00000611532	1.08059530581414	0.89526
ENSG00000137038	Expression	0.0117081946158914	0.98498
ENSG00000137038	ENST00000358227	0.993323936866299	0.99201
ENSG00000137038	ENST00000469050	1.03885770600128	0.98284
ENSG00000137040	Expression	-0.00407698060558557	0.98812
ENSG00000137040	ENST00000259569	1.0021577707204	0.97459
ENSG00000137040	ENST00000485372	0.929395728402902	0.9125
ENSG00000137040	ENST00000623170	0.917319919136596	0.8892
ENSG00000137054	Expression	0.00337373113292496	0.98722
ENSG00000137054	ENST00000377792	0.927456171743474	0.94568
ENSG00000137054	ENST00000377798	1.00747066276322	0.98861
ENSG00000137055	Expression	-0.00441797748575409	0.98837
ENSG00000137055	ENST00000397292	0.994978742904908	0.97945
ENSG00000137055	ENST00000520641	0.850357101430431	0.69971
ENSG00000137055	ENST00000520884	1.00955597185915	0.97635
ENSG00000137070	Expression	-0.000833344801436162	0.9881
ENSG00000137070	ENST00000478308	1.00026550368984	0.94656
ENSG00000137070	ENST00000555003	0.9828555163354	0.95986
ENSG00000137070	ENST00000602473	1.07416816668833	0.88386
ENSG00000137073	Expression	-0.0123841419286256	0.98515
ENSG00000137073	ENST00000379225	0.968849417123136	0.91505
ENSG00000137073	ENST00000379235	0.980548005827246	0.93011
ENSG00000137073	ENST00000379238	0.985724687492907	0.96504
ENSG00000137073	ENST00000412543	1.10149216221545	0.80447
ENSG00000137073	ENST00000421278	1.16113828609328	0.63268
ENSG00000137073	ENST00000480885	0.993134143278139	0.9321
ENSG00000137074	Expression	0.00431703683059428	0.98879
ENSG00000137074	ENST00000379819	1.0266425016082	0.96213
ENSG00000137074	ENST00000464632	1.04105932421996	0.93962
ENSG00000137074	ENST00000468275	0.89182918428881	0.83754
ENSG00000137075	Expression	-0.0102751313913012	0.9857
ENSG00000137075	ENST00000353739	0.977092513365219	0.96037
ENSG00000137075	ENST00000488058	1.04358034849705	0.92337
ENSG00000137075	ENST00000491349	1.12698137987505	0.75944
ENSG00000137076	Expression	0.000730718374091528	0.98811
ENSG00000137076	ENST00000314888	1.00066894355373	0.98198
ENSG00000137076	ENST00000378192	0.95566214804918	0.95675
ENSG00000137076	ENST00000465002	0.927376846989124	0.9092
ENSG00000137094	Expression	-0.000924444239921165	0.98809
ENSG00000137094	ENST00000312316	1.05459552991951	0.95538
ENSG00000137094	ENST00000541010	0.966261120351492	0.97249
ENSG00000137098	Expression	0.0676050165373818	0.94385
ENSG00000137098	ENST00000463889	0.978972996611546	0.98043
ENSG00000137098	ENST00000475644	1.00272761294312	0.98396
ENSG00000137100	Expression	0.00272072953853249	0.98816
ENSG00000137100	ENST00000259632	1.02658520329613	0.95618
ENSG00000137100	ENST00000378911	0.99077939626774	0.93212
ENSG00000137100	ENST00000378916	0.991482714510466	0.95526
ENSG00000137100	ENST00000479399	0.922366281235412	0.89265
ENSG00000137100	ENST00000481438	0.857678043660703	0.70435
ENSG00000137101	Expression	-0.00104911486687593	0.98776
ENSG00000137101	ENST00000465754	1.02073650436611	0.97238
ENSG00000137101	ENST00000470387	0.962151757804236	0.96295
ENSG00000137103	Expression	-0.0122950684296561	0.98549
ENSG00000137103	ENST00000377988	0.96789985372312	0.96956
ENSG00000137103	ENST00000377991	1.03588216412429	0.96583
ENSG00000137103	ENST00000439587	0.882928432110147	0.82367
ENSG00000137106	Expression	-0.00171007466060259	0.98913
ENSG00000137106	ENST00000318158	1.06887907674989	0.9222
ENSG00000137106	ENST00000460882	0.8374374039307	0.64842
ENSG00000137106	ENST00000480596	0.874136730276541	0.76178
ENSG00000137106	ENST00000482603	0.786641730222759	0.43138
ENSG00000137106	ENST00000487399	0.883025027480638	0.78417
ENSG00000137106	ENST00000493368	0.942040878723024	0.915
ENSG00000137106	ENST00000497693	0.898125232786547	0.84731
ENSG00000137106	ENST00000512404	0.877924650527354	0.76062
ENSG00000137106	ENST00000607784	0.893525137977085	0.81439
ENSG00000137133	Expression	0.000534671997781613	0.98854
ENSG00000137133	ENST00000259667	1.01653380215367	0.96323
ENSG00000137133	ENST00000461169	1.09380862864371	0.83254
ENSG00000137133	ENST00000474908	0.920579710479732	0.88972
ENSG00000137133	ENST00000490578	0.947085335033925	0.9197
ENSG00000137135	Expression	0.00206650149319924	0.98847
ENSG00000137135	ENST00000378387	0.995299857359432	0.97667
ENSG00000137135	ENST00000468876	1.05671319364654	0.94514
ENSG00000137145	Expression	-0.0129724638902114	0.98509
ENSG00000137145	ENST00000361024	0.945353629530721	0.92869
ENSG00000137145	ENST00000380427	0.861868296886454	0.73224
ENSG00000137145	ENST00000380437	0.839584146721564	0.64404
ENSG00000137145	ENST00000434457	1.02579914141056	0.97161
