Gene	Isoform	ExplogFC/FC	P
ENSG00000111641	ENST00000537442	1.02310510604599	0.9853
ENSG00000111641	ENST00000542867	0.958962930454285	0.97652
ENSG00000111642	Expression	-0.00271839226753583	0.99378
ENSG00000111642	ENST00000357008	0.972043088619332	0.99291
ENSG00000111642	ENST00000542717	0.854528723841271	0.70898
ENSG00000111642	ENST00000544040	1.03304835086896	0.98804
ENSG00000111665	Expression	0.00254517613643699	0.98518
ENSG00000111665	ENST00000535406	1.05709243581544	0.93508
ENSG00000111665	ENST00000535871	0.912588513688373	0.88643
ENSG00000111666	Expression	-0.00702480682670029	0.98668
ENSG00000111666	ENST00000229266	1.03387135003934	0.97047
ENSG00000111666	ENST00000546490	0.856132164998942	0.74488
ENSG00000111667	Expression	-0.00564338962010282	0.98634
ENSG00000111667	ENST00000389231	0.969479409738913	0.96587
ENSG00000111667	ENST00000542087	1.05079802364828	0.94958
ENSG00000111669	Expression	-0.0128333353859202	0.98955
ENSG00000111669	ENST00000493987	1.0184707621978	0.97017
ENSG00000111669	ENST00000613953	0.999811415083365	0.97306
ENSG00000111711	Expression	-0.00970248463290493	0.98171
ENSG00000111711	ENST00000229314	1.00762298638893	0.9675
ENSG00000111711	ENST00000535593	0.986116581089212	0.9661
ENSG00000111716	Expression	-0.146121347214834	0.56341
ENSG00000111716	ENST00000350669	0.905072310133811	0.92042
ENSG00000111716	ENST00000396075	1.24338824705587	0.3342
ENSG00000111716	ENST00000396076	1.12751434126921	0.71687
ENSG00000111716	ENST00000544151	1.26711846191287	0.29422
ENSG00000111726	Expression	-0.0416370336428873	0.94902
ENSG00000111726	ENST00000229329	1.0038249058536	0.97187
ENSG00000111726	ENST00000538498	0.985046709387349	0.96982
ENSG00000111727	Expression	0.0508744701067143	0.94379
ENSG00000111727	ENST00000229330	1.02507485790114	0.96253
ENSG00000111727	ENST00000544223	0.978738601428583	0.96428
ENSG00000111786	Expression	0.0177459636608275	0.97987
ENSG00000111786	ENST00000229390	0.997619837930115	0.95821
ENSG00000111786	ENST00000548792	1.14010379109869	0.72902
ENSG00000111790	Expression	-0.00252579434995609	0.98777
ENSG00000111790	ENST00000395941	0.987761785563785	0.96694
ENSG00000111790	ENST00000538172	1.0357854102653	0.95507
ENSG00000111817	Expression	-0.000494898109088015	0.98804
ENSG00000111817	ENST00000331677	0.975953148053957	0.93699
ENSG00000111817	ENST00000359564	1.026375293338	0.94389
ENSG00000111817	ENST00000606712	0.890657050323579	0.81375
ENSG00000111832	Expression	-0.0180894633885168	0.97685
ENSG00000111832	ENST00000368590	1.07573514507825	0.85623
ENSG00000111832	ENST00000466444	1.10691420192582	0.79982
ENSG00000111832	ENST00000468204	0.839741932097592	0.64767
ENSG00000111832	ENST00000487832	0.971383504647155	0.93169
ENSG00000111877	Expression	-0.00356743509634017	0.98751
ENSG00000111877	ENST00000316068	1.03997278198159	0.95431
ENSG00000111877	ENST00000619706	0.988941450023688	0.97014
ENSG00000111879	Expression	0.00766560656901957	0.9841
ENSG00000111879	ENST00000482219	0.94734454290797	0.94556
ENSG00000111879	ENST00000521531	1.00290761750397	0.9727
ENSG00000111880	Expression	-0.00095572242251035	0.9869
ENSG00000111880	ENST00000369485	1.03437487571903	0.96522
ENSG00000111880	ENST00000627296	0.846406329993594	0.71044
ENSG00000111906	Expression	0.00506303630589706	0.98832
ENSG00000111906	ENST00000318787	1.06243732737203	0.86606
ENSG00000111906	ENST00000398153	0.963138316642644	0.93283
ENSG00000111906	ENST00000608284	1.08663117127441	0.82992
ENSG00000111906	ENST00000609021	1.14295630055999	0.67908
ENSG00000111907	Expression	-3.1937752269107e-05	0.98763
ENSG00000111907	ENST00000368402	1.00069170687823	0.97274
ENSG00000111907	ENST00000571678	0.990930238168067	0.9719
ENSG00000111912	Expression	0.00168537485663611	0.98878
ENSG00000111912	ENST00000229634	0.978243912735513	0.96012
ENSG00000111912	ENST00000392477	1.0937233949255	0.86574
ENSG00000112029	Expression	-0.00149723629018853	0.989
ENSG00000112029	ENST00000229758	0.984536935952421	0.97475
ENSG00000112029	ENST00000367241	1.06055444692785	0.94085
ENSG00000112031	Expression	-0.00431263398045567	0.98489
ENSG00000112031	ENST00000461949	1.00380913792101	0.9691
ENSG00000112031	ENST00000463251	0.995227736209022	0.96901
ENSG00000112062	Expression	5.13115843029129e-05	0.98876
ENSG00000112062	ENST00000229794	0.92557601773424	0.89181
ENSG00000112062	ENST00000229795	1.13087594598168	0.74079
ENSG00000112062	ENST00000496250	0.996464780129117	0.93368
ENSG00000112081	Expression	0.0112386323041368	0.98901
ENSG00000112081	ENST00000373715	0.949803795265688	0.93527
ENSG00000112081	ENST00000477442	0.995503170307944	0.91636
ENSG00000112081	ENST00000613941	1.11306923424108	0.79789
ENSG00000112081	ENST00000614136	1.00945472744977	0.9061
ENSG00000112081	ENST00000620389	1.14748634609702	0.67417
ENSG00000112081	ENST00000620941	0.906081327261003	0.87187
ENSG00000112096	Expression	0.00538096422639492	0.98874
ENSG00000112096	ENST00000337404	1.01528254301613	0.92033
ENSG00000112096	ENST00000367055	1.02659339182424	0.92109
ENSG00000112096	ENST00000538183	1.01565443523469	0.91624
ENSG00000112096	ENST00000546260	0.990041226065062	0.95269
ENSG00000112118	Expression	0.490896917220476	0.02513
ENSG00000112118	ENST00000229854	1.07787341809534	0.98598
ENSG00000112118	ENST00000421471	0.83782466574889	0.74718
ENSG00000112130	Expression	0.00256851205200471	0.98911
ENSG00000112130	ENST00000229866	1.01944392153885	0.94962
ENSG00000112130	ENST00000373479	1.09035076675626	0.83176
ENSG00000112130	ENST00000469731	0.980465768352938	0.9563
ENSG00000112146	Expression	0.0117120410614427	0.98374
ENSG00000112146	ENST00000244426	1.00474886494844	0.91567
ENSG00000112146	ENST00000323557	0.96812813718129	0.92772
ENSG00000112146	ENST00000370939	0.981669475981573	0.92048
ENSG00000112146	ENST00000461222	1.0928236180828	0.81903
ENSG00000112159	Expression	0.565954248517471	1e-05
ENSG00000112159	ENST00000369393	0.939405461286557	0.99681
ENSG00000112159	ENST00000629399	1.03753300883679	0.99927
ENSG00000112182	Expression	-0.0107567595639323	0.98076
ENSG00000112182	ENST00000343122	0.989627029417529	0.9664
ENSG00000112182	ENST00000537989	1.00659451625632	0.9674
ENSG00000112200	Expression	0.0191364112611258	0.97384
ENSG00000112200	ENST00000370708	1.05791571388499	0.90573
ENSG00000112200	ENST00000444273	0.897744963629867	0.83309
ENSG00000112200	ENST00000508603	1.00419316773336	0.93604
ENSG00000112210	Expression	-0.0137082177749409	0.97799
ENSG00000112210	ENST00000317483	0.997004202237178	0.96931
ENSG00000112210	ENST00000468148	1.00178751184023	0.96924
ENSG00000112234	Expression	-0.0010434340473916	0.98777
ENSG00000112234	ENST00000229971	0.956914841490253	0.95555
ENSG00000112234	ENST00000369244	1.02102100207798	0.9692
ENSG00000112237	Expression	1.21446935427464	0.00961
ENSG00000112237	ENST00000519617	0.938214318979038	0.88541
ENSG00000112237	ENST00000520429	0.91115639832069	0.85652
ENSG00000112237	ENST00000523985	1.20397966699022	0.5601
ENSG00000112242	Expression	0.0403868013989851	0.94284
ENSG00000112242	ENST00000346618	0.975754281753319	0.98028
ENSG00000112242	ENST00000613242	1.03995546382873	0.97235
ENSG00000112245	Expression	-0.0114621405357433	0.9868
ENSG00000112245	ENST00000370651	1.12655400804045	0.7904
ENSG00000112245	ENST00000626021	0.871616333715623	0.80022
ENSG00000112245	ENST00000627002	0.926307774850534	0.89765
ENSG00000112246	Expression	-0.00257936392443894	0.98607
ENSG00000112246	ENST00000262901	0.983276073151626	0.96484
ENSG00000112246	ENST00000369208	1.0101469239363	0.96665
ENSG00000112249	Expression	0.00340465847271667	0.98898
ENSG00000112249	ENST00000324696	1.01437534074044	0.95282
ENSG00000112249	ENST00000369143	0.933198448702022	0.90618
ENSG00000112249	ENST00000369162	1.00568713931897	0.96589
ENSG00000112282	Expression	-0.000380265302036513	0.98781
ENSG00000112282	ENST00000368053	0.92942909080373	0.87243
ENSG00000112282	ENST00000368060	1.13537035518056	0.7181
ENSG00000112282	ENST00000368068	0.900268339332267	0.82444
ENSG00000112282	ENST00000479213	1.0055732358136	0.9153
ENSG00000112290	Expression	-0.00564714022413609	0.98719
ENSG00000112290	ENST00000392587	1.00694826294257	0.97798
ENSG00000112290	ENST00000444391	0.929426841290888	0.92956
ENSG00000112304	Expression	-0.0150811522257198	0.97948
ENSG00000112304	ENST00000230048	1.01963821130918	0.9812
ENSG00000112304	ENST00000476436	0.9764765312747	0.97971
ENSG00000112305	Expression	-0.00554128318839166	0.98617
ENSG00000112305	ENST00000316999	1.02499124120957	0.97231
ENSG00000112305	ENST00000370455	0.944338865924635	0.94926
ENSG00000112306	Expression	-0.061484819458044	0.88426
ENSG00000112306	ENST00000230050	1.00030919656598	0.99172
ENSG00000112306	ENST00000484616	0.997482545939142	0.99177
ENSG00000112312	Expression	0.0149352533183015	0.98213
ENSG00000112312	ENST00000230056	1.03387461119439	0.94858
ENSG00000112312	ENST00000356509	0.945256029803476	0.93672
ENSG00000112312	ENST00000476555	1.00430767746613	0.93858
ENSG00000112339	Expression	-0.0108793611316767	0.98611
ENSG00000112339	ENST00000367820	1.11887574121751	0.7474
ENSG00000112339	ENST00000367822	1.06641246925831	0.85201
ENSG00000112339	ENST00000367826	0.942539845311903	0.91486
ENSG00000112339	ENST00000525067	1.00113207467225	0.89857
ENSG00000112339	ENST00000529641	1.08517094777724	0.83475
ENSG00000112367	Expression	-0.0903874825913492	0.90746
ENSG00000112367	ENST00000230124	1.00207552661198	0.96957
ENSG00000112367	ENST00000454215	0.982837636450975	0.96704
ENSG00000112394	Expression	-0.0120266999238402	0.98089
ENSG00000112394	ENST00000368850	0.962654477137089	0.96062
ENSG00000112394	ENST00000368851	1.04437579843027	0.95486
ENSG00000112419	Expression	-0.036978765876399	0.94629
ENSG00000112419	ENST00000367584	1.03084345206369	0.93468
ENSG00000112419	ENST00000427704	0.98278848982232	0.96046
ENSG00000112419	ENST00000440869	1.02063675287925	0.94587
ENSG00000112473	Expression	0.130186354924633	0.83746
ENSG00000112473	ENST00000374675	0.903670057548613	0.88213
ENSG00000112473	ENST00000374677	1.10519049247814	0.86104
ENSG00000112531	Expression	-0.0196489754593814	0.98123
ENSG00000112531	ENST00000361195	1.11411332693349	0.77026
ENSG00000112531	ENST00000361752	1.04508258180275	0.8922
ENSG00000112531	ENST00000361758	0.944073746873149	0.93726
ENSG00000112531	ENST00000453779	1.00364044078346	0.92169
ENSG00000112531	ENST00000537041	1.0794031671417	0.84914
ENSG00000112531	ENST00000540719	0.980011241666703	0.89563
ENSG00000112541	Expression	-0.00361464501790136	0.98563
ENSG00000112541	ENST00000366882	0.760109168101386	0.61866
ENSG00000112541	ENST00000539869	1.33175711821597	0.32989
ENSG00000112584	Expression	0.0127293361580603	0.98185
ENSG00000112584	ENST00000476287	1.10327606362732	0.86409
ENSG00000112584	ENST00000537664	0.94621736274124	0.95118
ENSG00000112592	Expression	-0.00157340522013053	0.98798
ENSG00000112592	ENST00000392092	0.891317013889715	0.84331
ENSG00000112592	ENST00000421512	1.14346418109965	0.73805
ENSG00000112640	Expression	0.00501541173859858	0.98645
ENSG00000112640	ENST00000461010	1.02358291581097	0.93658
ENSG00000112640	ENST00000485511	0.990826427105299	0.95222
ENSG00000112640	ENST00000486843	0.996788050364031	0.94033
ENSG00000112651	Expression	0.00287144965476412	0.9867
ENSG00000112651	ENST00000388752	1.00754958405066	0.96845
ENSG00000112651	ENST00000489623	0.989518901696717	0.96807
ENSG00000112655	Expression	-0.0198528512737283	0.97203
ENSG00000112655	ENST00000230419	0.978681217253713	0.98054
ENSG00000112655	ENST00000481273	1.02355791907546	0.9798
ENSG00000112679	Expression	-0.00214080836881369	0.98683
ENSG00000112679	ENST00000344450	0.999673887502957	0.96939
ENSG00000112679	ENST00000419235	1.00018217867193	0.96937
ENSG00000112701	Expression	5.4057269197876e-05	0.9891
ENSG00000112701	ENST00000370010	0.93915828691142	0.93198
ENSG00000112701	ENST00000447266	1.01690643804374	0.93565
ENSG00000112701	ENST00000503501	1.09443028678231	0.85251
ENSG00000112715	Expression	-0.942586362289439	0.02525
ENSG00000112715	ENST00000372067	1.04703434444112	0.87952
ENSG00000112715	ENST00000372077	0.863903807490543	0.70725
ENSG00000112715	ENST00000476772	1.12338898081085	0.72783
ENSG00000112715	ENST00000480614	1.03158160771658	0.88904
ENSG00000112715	ENST00000493786	1.03961545383789	0.87244
ENSG00000112715	ENST00000520265	1.05019365709579	0.86374
ENSG00000112739	Expression	0.668702800812072	0.04706
ENSG00000112739	ENST00000337659	1.00303305137939	0.98764
ENSG00000112739	ENST00000480058	0.980660988541097	0.98553
ENSG00000112759	Expression	0.0231821411298388	0.96853
ENSG00000112759	ENST00000371740	0.963311366757768	0.95707
ENSG00000112759	ENST00000371755	1.04976255343445	0.94523
ENSG00000112787	Expression	0.735918656594874	0.04151
ENSG00000112787	ENST00000434748	0.961504891114975	0.93941
ENSG00000112787	ENST00000539264	1.10003406533877	0.78792
ENSG00000112787	ENST00000542061	1.13259930583223	0.72531
ENSG00000112787	ENST00000542306	0.985853114765152	0.92979
ENSG00000112837	Expression	-0.00807155217918697	0.98462
ENSG00000112837	ENST00000369663	1.00594464497379	0.97425
ENSG00000112837	ENST00000606325	0.933095539929318	0.92987
ENSG00000112851	Expression	0.00971268753191125	0.98665
ENSG00000112851	ENST00000380943	0.992238531219138	0.95006
ENSG00000112851	ENST00000507490	1.20023132432492	0.50133
ENSG00000112874	Expression	-0.0179281378233819	0.97354
ENSG00000112874	ENST00000230792	1.01530540417412	0.97075
ENSG00000112874	ENST00000507423	0.93931375867255	0.93609
ENSG00000112877	Expression	0.00348691139670499	0.98642
ENSG00000112877	ENST00000264935	0.996494343072489	0.96597
ENSG00000112877	ENST00000514507	1.03251522519108	0.95626
ENSG00000112893	Expression	-0.00745009534455083	0.98549
ENSG00000112893	ENST00000261483	1.01385439008552	0.97477
ENSG00000112893	ENST00000503970	0.948020236421696	0.9507
ENSG00000112941	Expression	0.0108897569588808	0.98427
ENSG00000112941	ENST00000230859	0.976422516763595	0.96792
ENSG00000112941	ENST00000631941	1.09795343253268	0.87072
ENSG00000112977	Expression	-0.0105931620671758	0.98518
ENSG00000112977	ENST00000230895	0.979232111061185	0.97494
ENSG00000112977	ENST00000432074	1.0627338928731	0.94128
ENSG00000112983	Expression	0.00579162017878372	0.98712
ENSG00000112983	ENST00000230901	0.911960364781242	0.85908
ENSG00000112983	ENST00000411594	1.20095182752037	0.50511
ENSG00000112983	ENST00000432618	1.12691225806444	0.73408
ENSG00000112984	Expression	-0.00446915701223786	0.98945
ENSG00000112984	ENST00000394894	1.13491043904019	0.80209
ENSG00000112984	ENST00000502338	0.803043174911477	0.55467
ENSG00000112984	ENST00000508792	0.749516890505509	0.31341
ENSG00000112992	Expression	-0.000135747212427607	0.98693
ENSG00000112992	ENST00000264663	1.0446927971102	0.95027
ENSG00000112992	ENST00000512996	0.990372738526606	0.96928
ENSG00000112996	Expression	-0.000193240561245827	0.98855
ENSG00000112996	ENST00000230914	0.941421629527759	0.96069
ENSG00000112996	ENST00000507110	1.05035634024908	0.96852
ENSG00000113013	Expression	0.164199933809994	0.50277
ENSG00000113013	ENST00000297185	0.979552344977357	0.99045
ENSG00000113013	ENST00000504902	0.96811884427161	0.92536
ENSG00000113013	ENST00000512328	1.0943564256565	0.881
ENSG00000113013	ENST00000524109	1.02093824866137	0.93329
ENSG00000113048	Expression	0.00283180717942311	0.98878
ENSG00000113048	ENST00000261413	0.996151507812736	0.96153
ENSG00000113048	ENST00000515226	1.11503817709485	0.80892
ENSG00000113068	Expression	0.00205958425859135	0.98725
ENSG00000113068	ENST00000261813	1.00511732022015	0.97266
ENSG00000113068	ENST00000524074	0.979628221129339	0.96864
ENSG00000113083	Expression	-0.409663095543852	0.67827
ENSG00000113083	ENST00000231004	1.01178574645149	0.96425
ENSG00000113083	ENST00000639739	0.984420635269706	0.96327
ENSG00000113141	Expression	0.00544028124452199	0.98972
ENSG00000113141	ENST00000417647	1.00280532186836	0.96969
ENSG00000113141	ENST00000508301	0.984892519125112	0.96462
ENSG00000113141	ENST00000515592	0.968585303878056	0.932
ENSG00000113161	Expression	0.201799915772512	0.70534
ENSG00000113161	ENST00000287936	0.912015295190026	0.91565
ENSG00000113161	ENST00000511206	1.1305725165818	0.80045
ENSG00000113163	Expression	-0.000286857057530391	0.98574
ENSG00000113163	ENST00000261415	0.925297508893096	0.91257
ENSG00000113163	ENST00000380494	1.1075508702889	0.84265
ENSG00000113194	Expression	0.0172366296604928	0.98165
ENSG00000113194	ENST00000261942	0.997468474376324	0.97023
ENSG00000113194	ENST00000513627	1.06923530725221	0.92044
ENSG00000113269	Expression	-0.00856150785240002	0.98626
ENSG00000113269	ENST00000261947	1.01707029357972	0.94637
ENSG00000113269	ENST00000521389	0.946046057634101	0.91859
ENSG00000113269	ENST00000522208	1.08882956673392	0.83724
ENSG00000113282	Expression	0.552361621354869	0.14232
ENSG00000113282	ENST00000518855	1.04818835678406	0.90432
ENSG00000113282	ENST00000523908	0.999883223664801	0.94837
ENSG00000113282	ENST00000524306	0.967649608168483	0.92714
ENSG00000113319	Expression	-0.00607052888112175	0.98352
ENSG00000113319	ENST00000265080	1.02430678677264	0.96675
ENSG00000113319	ENST00000514946	0.910488676249238	0.88804
ENSG00000113328	Expression	-0.376168102258703	0.43019
ENSG00000113328	ENST00000340828	1.05364772192715	0.93571
ENSG00000113328	ENST00000504553	0.880547800171898	0.8013
ENSG00000113328	ENST00000511683	0.833014041585769	0.6248
ENSG00000113356	Expression	0.00747160241493644	0.98421
ENSG00000113356	ENST00000503373	1.01630415201915	0.97142
ENSG00000113356	ENST00000503973	0.931602342392747	0.92559
ENSG00000113360	Expression	0.0725191311923087	0.88235
ENSG00000113360	ENST00000512076	1.01482911610786	0.93269
ENSG00000113360	ENST00000512302	1.0509526069443	0.90504
ENSG00000113360	ENST00000513349	0.994532012899996	0.9561
ENSG00000113368	Expression	-0.00723398885125485	0.99079
ENSG00000113368	ENST00000261366	1.12575915063894	0.81537
ENSG00000113368	ENST00000463908	0.968159178525431	0.958
ENSG00000113368	ENST00000504788	0.895294121765887	0.90023
ENSG00000113384	Expression	0.00283901663702445	0.98715
ENSG00000113384	ENST00000265070	0.986489672659725	0.97006
ENSG00000113384	ENST00000512668	1.06355738210691	0.93022
ENSG00000113387	Expression	0.00247125970486276	0.98941
ENSG00000113387	ENST00000265073	1.00313037298865	0.96163
