Gene	Isoform	ExplogFC/FC	P
ENSG00000102893	ENST00000568439	3.39597997031056	0.00157
ENSG00000102893	ENST00000570047	4.79313506006691	2e-05
ENSG00000102897	Expression	0.93503605239645	0
ENSG00000102897	ENST00000219168	2.73611305786839	1e-05
ENSG00000102897	ENST00000396052	6.90671967128758	0
ENSG00000102897	ENST00000439021	0.155328539287879	0
ENSG00000102897	ENST00000562740	0.774202945950771	0.34345
ENSG00000102897	ENST00000567165	5.95730260927777	0
ENSG00000102897	ENST00000567954	0.458648391166987	0.00556
ENSG00000102897	ENST00000568820	0.822938981139126	0.37244
ENSG00000102898	Expression	-0.34786214510327	0.00221
ENSG00000102898	ENST00000219169	0.991550181006646	0.92755
ENSG00000102898	ENST00000568233	0.821927295944745	0.55426
ENSG00000102898	ENST00000568390	0.759875911495013	0.35175
ENSG00000102898	ENST00000568396	2.91181372426031	0
ENSG00000102898	ENST00000569436	1.02012744524482	0.93896
ENSG00000102898	ENST00000587481	0.818157569428993	0.50748
ENSG00000102900	Expression	0.505860362003013	0.00023
ENSG00000102900	ENST00000308159	1.00239418948538	0.8345
ENSG00000102900	ENST00000563437	0.791856394327874	0.42804
ENSG00000102900	ENST00000563486	0.610589221056858	0.08998
ENSG00000102901	Expression	0.0115950030251824	0.98838
ENSG00000102901	ENST00000436104	1.51702917295512	0.17567
ENSG00000102901	ENST00000440851	1.6850010862822	0.00918
ENSG00000102901	ENST00000561593	1.18422269108742	0.44211
ENSG00000102901	ENST00000563885	1.64748279057349	0.1296
ENSG00000102901	ENST00000565157	0.74330594256282	0.25234
ENSG00000102901	ENST00000565436	1.82702232469817	0.10202
ENSG00000102901	ENST00000566067	1.42617958234116	0.27682
ENSG00000102901	ENST00000568765	1.72080697800697	0.1336
ENSG00000102901	ENST00000569862	0.442689149847453	5e-05
ENSG00000102901	ENST00000574569	0.360478229446827	0.00138
ENSG00000102901	ENST00000626059	1.70521332924582	0.00302
ENSG00000102908	Expression	1.36427277915187	0
ENSG00000102908	ENST00000349945	2.56947769406973	0
ENSG00000102908	ENST00000354436	0.237486097884273	0
ENSG00000102908	ENST00000393742	0.743983239767735	0.29581
ENSG00000102908	ENST00000426654	1.6936427468071	0.09803
ENSG00000102908	ENST00000565301	8.09410077103339	0
ENSG00000102908	ENST00000567239	26.0187934439	0
ENSG00000102908	ENST00000567990	1.83366026354667	0.07592
ENSG00000102908	ENST00000568832	1.05639094620266	0.40819
ENSG00000102910	Expression	0.28673462490161	0.04633
ENSG00000102910	ENST00000285737	0.740453887842366	0.20899
ENSG00000102910	ENST00000535754	1.29235767955986	0.26008
ENSG00000102910	ENST00000565185	2.32054157549587	9e-05
ENSG00000102910	ENST00000565867	1.2628754539877	0.39847
ENSG00000102910	ENST00000566755	2.37021664529239	0
ENSG00000102921	Expression	1.42358638479767	0
ENSG00000102921	ENST00000262384	0.65534685728023	0.02055
ENSG00000102921	ENST00000564124	2.13513817116509	0
ENSG00000102921	ENST00000565423	1.42955066719007	0.09114
ENSG00000102931	Expression	-0.031722501274452	0.93898
ENSG00000102931	ENST00000219204	0.992084133391555	0.91234
ENSG00000102931	ENST00000563234	1.37159774144689	0.04984
ENSG00000102967	Expression	0.0525994919223664	0.8718
ENSG00000102967	ENST00000219240	1.05061703644365	0.9153
ENSG00000102967	ENST00000571392	0.846052121733612	0.69608
ENSG00000102967	ENST00000572887	0.839756428938482	0.67715
ENSG00000102977	Expression	-0.00656863505164977	0.98125
ENSG00000102977	ENST00000393919	2.95604756596017	2e-05
ENSG00000102977	ENST00000602320	1.74609253912832	0.09527
ENSG00000102977	ENST00000602622	0.918929954330808	0.54063
ENSG00000102977	ENST00000602656	0.888199107520318	0.45146
ENSG00000102977	ENST00000602860	0.302001904527943	3e-05
ENSG00000102977	ENST00000602945	1.30611258347708	0.36293
ENSG00000102977	ENST00000620761	1.03195469003993	0.85081
ENSG00000102978	Expression	-0.0326426202969955	0.94033
ENSG00000102978	ENST00000219252	0.986176110219879	0.70252
ENSG00000102978	ENST00000562599	5.55693769664241	0
ENSG00000102978	ENST00000563115	0.673518237214615	0.22768
ENSG00000102978	ENST00000564651	1.43473942541811	0.2407
ENSG00000102978	ENST00000567982	0.514302177513879	0.06101
ENSG00000102984	Expression	1.6292064818821	0
ENSG00000102984	ENST00000561700	0.885367398550089	0.76851
ENSG00000102984	ENST00000562808	1.03124483799105	0.9204
ENSG00000102984	ENST00000565516	0.93042616674373	0.86806
ENSG00000102984	ENST00000566987	0.969993088601766	0.92605
ENSG00000102984	ENST00000568322	0.91457004444482	0.83876
ENSG00000102984	ENST00000568666	1.01756393349195	0.9209
ENSG00000102984	ENST00000611294	1.02385320366747	0.91938
ENSG00000103005	Expression	-0.00325695410410543	0.9901
ENSG00000103005	ENST00000219281	0.990482053794921	0.94252
ENSG00000103005	ENST00000423271	1.6963762948563	0.03502
ENSG00000103005	ENST00000539737	1.11873253124701	0.64619
ENSG00000103005	ENST00000561568	0.97399156427085	0.70851
ENSG00000103005	ENST00000563149	1.28339207402612	0.3278
ENSG00000103005	ENST00000565151	1.27912437180255	0.41183
ENSG00000103005	ENST00000566082	0.80184002161168	0.59267
ENSG00000103005	ENST00000568848	0.972295420422627	0.7574
ENSG00000103005	ENST00000624720	1.00507996947839	0.79169
ENSG00000103018	Expression	0.0241867700772962	0.97402
ENSG00000103018	ENST00000307892	0.984958943976371	0.99492
ENSG00000103018	ENST00000514123	0.965404625152604	0.93364
ENSG00000103018	ENST00000515314	0.990941591698224	0.99568
ENSG00000103018	ENST00000561792	1.1371210824352	0.76549
ENSG00000103018	ENST00000568237	0.836703679629973	0.65091
ENSG00000103021	Expression	0.818584771098406	0.005
ENSG00000103021	ENST00000219299	1.01770058129292	0.92128
ENSG00000103021	ENST00000616795	0.838045628835547	0.69368
ENSG00000103024	Expression	-1.52097819715007	0
ENSG00000103024	ENST00000219302	0.920452623347728	0.74063
ENSG00000103024	ENST00000564628	3.07537146889191	0
ENSG00000103024	ENST00000566600	1.07419214452289	0.64728
ENSG00000103024	ENST00000567271	0.499887797436332	0.01849
ENSG00000103034	Expression	-1.04080666322356	0
ENSG00000103034	ENST00000356752	1.01386652479969	0.92883
ENSG00000103034	ENST00000421602	0.970850302070133	0.91295
ENSG00000103034	ENST00000563209	0.903895508900345	0.84004
ENSG00000103034	ENST00000566192	1.04100359253556	0.94289
ENSG00000103034	ENST00000566265	0.915956260343513	0.88192
ENSG00000103034	ENST00000568005	1.07507694808539	0.83647
ENSG00000103035	Expression	0.652049721199038	0
ENSG00000103035	ENST00000219313	0.96382097710342	0.74336
ENSG00000103035	ENST00000563150	0.380637446255547	0.00632
ENSG00000103035	ENST00000566015	0.662316847931953	0.21212
ENSG00000103035	ENST00000567958	1.60254955780344	0.101
ENSG00000103035	ENST00000568615	0.376566885398255	0.00201
ENSG00000103035	ENST00000568717	11.1809017529672	0
ENSG00000103037	Expression	-0.28602377958868	0.428
ENSG00000103037	ENST00000310682	0.794174203469217	0.53801
ENSG00000103037	ENST00000394266	1.09132846879172	0.83023
ENSG00000103037	ENST00000463954	0.964734431923919	0.89912
ENSG00000103037	ENST00000467320	0.922799509389355	0.84999
ENSG00000103042	Expression	1.25862935339854	0
ENSG00000103042	ENST00000219320	0.817487854422126	0.54036
ENSG00000103042	ENST00000562149	0.835187295384349	0.46389
ENSG00000103042	ENST00000563196	1.59864814680265	0.16184
ENSG00000103042	ENST00000564100	2.08921633889305	0.01652
ENSG00000103042	ENST00000564720	0.792878464496824	0.31902
ENSG00000103042	ENST00000565785	2.08505112519443	0.03731
ENSG00000103042	ENST00000569209	2.43164428105759	0.00051
ENSG00000103042	ENST00000570101	2.08423447722333	0.00015
ENSG00000103043	Expression	0.733524030475723	0
ENSG00000103043	ENST00000261776	1.02957250901961	0.92956
ENSG00000103043	ENST00000536184	1.24310151162916	0.42999
ENSG00000103043	ENST00000563662	1.21453174397504	0.56288
ENSG00000103043	ENST00000564685	1.02911301517021	0.80916
ENSG00000103043	ENST00000566416	1.08264529367906	0.78612
ENSG00000103043	ENST00000571759	0.774713520467412	0.45241
ENSG00000103051	Expression	0.0209455468513753	0.97555
ENSG00000103051	ENST00000323786	0.843669285807103	0.65358
ENSG00000103051	ENST00000393612	1.2823730680085	0.39519
ENSG00000103051	ENST00000526700	2.70135861588102	0.00012
ENSG00000103051	ENST00000530314	0.8624207055511	0.63014
ENSG00000103051	ENST00000564315	1.67481094830365	0.18028
ENSG00000103051	ENST00000564415	10.2414569604131	0
ENSG00000103051	ENST00000564653	4.8399150781022	0
ENSG00000103051	ENST00000567244	0.982018613564215	0.42883
ENSG00000103061	Expression	0.522057849685224	0.00115
ENSG00000103061	ENST00000263997	0.937875737699397	0.7993
ENSG00000103061	ENST00000561590	0.512502433928935	0.04177
ENSG00000103061	ENST00000561933	3.02659141254356	0
ENSG00000103061	ENST00000568315	2.34065754931605	0.00513
ENSG00000103061	ENST00000568538	0.481567196930115	0.03566
ENSG00000103064	Expression	0.912873543922156	0
ENSG00000103064	ENST00000219343	0.424561377480957	0
ENSG00000103064	ENST00000379152	4.00312806867769	0
ENSG00000103064	ENST00000563080	5.33609501073495	0
ENSG00000103064	ENST00000563208	0.296721706054091	0.00036
ENSG00000103064	ENST00000564708	0.827463048146474	0.40654
ENSG00000103064	ENST00000566454	0.930731510934318	0.84024
ENSG00000103064	ENST00000567325	2.29236593420412	0.0012
ENSG00000103064	ENST00000568024	1.01618343323658	0.49203
ENSG00000103066	Expression	-0.50787200460521	0.00737
ENSG00000103066	ENST00000219345	0.970000733732242	0.76019
ENSG00000103066	ENST00000413021	3.3480587498003	0
ENSG00000103066	ENST00000562449	2.13238098279803	0.03141
ENSG00000103066	ENST00000564827	0.829891934570501	0.39768
ENSG00000103066	ENST00000565460	2.23777673843222	0.0124
ENSG00000103091	Expression	0.229190809923145	0.34402
ENSG00000103091	ENST00000262144	0.958614844382305	0.95769
ENSG00000103091	ENST00000562371	1.1401288466679	0.68911
ENSG00000103091	ENST00000563381	1.03236412019611	0.90346
ENSG00000103091	ENST00000569549	0.99308048573053	0.91167
ENSG00000103091	ENST00000569968	1.08393369440196	0.82356
ENSG00000103091	ENST00000616369	1.20152553948342	0.50639
ENSG00000103111	Expression	-0.0210226247999591	0.96941
ENSG00000103111	ENST00000248248	1.05486070003629	0.95566
ENSG00000103111	ENST00000545553	1.05655773936239	0.89374
ENSG00000103111	ENST00000563612	1.05629654641416	0.88502
ENSG00000103111	ENST00000566455	0.83763270739661	0.66765
ENSG00000103111	ENST00000566963	1.0029639251564	0.9399
ENSG00000103111	ENST00000567291	1.04794068218753	0.88856
ENSG00000103121	Expression	0.52994327992629	0
ENSG00000103121	ENST00000219400	0.899486723580883	0.58271
ENSG00000103121	ENST00000486645	0.660538039623645	0.10597
ENSG00000103121	ENST00000561614	4.38147966980287	0
ENSG00000103121	ENST00000562713	6.17156178458108	0
ENSG00000103121	ENST00000562828	0.814716527188508	0.51524
ENSG00000103121	ENST00000563779	0.481170062233117	0.03366
ENSG00000103121	ENST00000565108	0.857447719945617	0.57041
ENSG00000103121	ENST00000565613	4.41556588103028	0
ENSG00000103121	ENST00000565650	1.34346120326822	0.30326
ENSG00000103121	ENST00000565914	0.762939348686606	0.3626
ENSG00000103121	ENST00000566047	0.813169622443007	0.42482
ENSG00000103121	ENST00000566231	1.83247625790211	0.04802
ENSG00000103121	ENST00000567593	3.93165919664233	0
ENSG00000103121	ENST00000569187	0.745083256244801	0.31629
ENSG00000103121	ENST00000570195	1.24741798527006	0.4393
ENSG00000103126	Expression	0.809329811723278	0
ENSG00000103126	ENST00000262320	1.91137979812509	1e-05
ENSG00000103126	ENST00000354866	0.97056114622882	0.93476
ENSG00000103126	ENST00000461023	0.3024133217151	0
ENSG00000103126	ENST00000481769	0.511343286106842	0.04358
ENSG00000103145	Expression	0.492573435036839	0.00039
ENSG00000103145	ENST00000248089	0.849459460029234	0.56176
ENSG00000103145	ENST00000354679	0.329506786800177	0.00025
ENSG00000103145	ENST00000573842	0.263410890817888	0
ENSG00000103145	ENST00000574151	0.172754163288133	0
ENSG00000103145	ENST00000575214	2.52922296129194	0
ENSG00000103145	ENST00000576921	6.55656172641971	0
ENSG00000103148	Expression	0.0363453870495209	0.93993
ENSG00000103148	ENST00000399953	0.652389369433925	0.16244
ENSG00000103148	ENST00000419636	0.957480216878345	0.5427
ENSG00000103148	ENST00000456528	2.10269478857108	0.01505
ENSG00000103148	ENST00000464069	0.787289127298887	0.43529
ENSG00000103148	ENST00000468260	1.42929695719781	0.22139
ENSG00000103148	ENST00000483663	1.1449171277159	0.58071
ENSG00000103148	ENST00000610509	1.00491781698894	0.73672
ENSG00000103148	ENST00000611875	1.07419010517792	0.82445
ENSG00000103148	ENST00000620134	1.02215416560262	0.80212
ENSG00000103148	ENST00000621703	1.43743783817251	0.13251
ENSG00000103148	ENST00000622194	1.21181203559538	0.46418
ENSG00000103150	Expression	0.0397342980613239	0.90159
ENSG00000103150	ENST00000262430	0.864771157341915	0.78703
ENSG00000103150	ENST00000569024	1.14294115137828	0.76361
ENSG00000103152	Expression	-0.870623432597794	0
ENSG00000103152	ENST00000219431	1.87743072938519	0.01962
ENSG00000103152	ENST00000356432	0.418563487389957	1e-05
ENSG00000103152	ENST00000397817	1.1660985710394	0.5812
ENSG00000103152	ENST00000436333	2.83045068883759	0
ENSG00000103152	ENST00000475280	4.73405132713137	0
ENSG00000103160	Expression	0.491276446660557	0.01324
ENSG00000103160	ENST00000219439	1.01967356535897	0.76336
ENSG00000103160	ENST00000565275	2.09097747370743	0.00533
ENSG00000103160	ENST00000567294	0.751180596693855	0.34333
ENSG00000103160	ENST00000619773	0.36227867402918	0.0062
ENSG00000103168	Expression	0.672374340223274	0
ENSG00000103168	ENST00000537450	0.774596321412463	0.37376
ENSG00000103168	ENST00000541676	1.06701035061174	0.77632
ENSG00000103168	ENST00000562330	0.344485970939897	0.00033
ENSG00000103168	ENST00000564208	1.41047340300819	0.05915
ENSG00000103168	ENST00000564345	0.744312878972659	0.32229
ENSG00000103168	ENST00000564774	0.340474062489996	0
ENSG00000103168	ENST00000565544	0.451279289405567	0.00457
ENSG00000103168	ENST00000566732	1.31960127647774	0.28586
ENSG00000103168	ENST00000567759	1.43706064563171	0.04457
ENSG00000103168	ENST00000570270	0.22606186242205	0
ENSG00000103174	Expression	-0.37941806968207	0.20541
ENSG00000103174	ENST00000312251	0.997746340871383	0.6952
ENSG00000103174	ENST00000381955	2.02335241101687	0.04394
ENSG00000103174	ENST00000561580	0.951072449790949	0.54959
ENSG00000103174	ENST00000564397	0.842604907932503	0.52651
ENSG00000103174	ENST00000569296	0.93342609786682	0.56382
ENSG00000103175	Expression	-2.02540653174297	0
ENSG00000103175	ENST00000219454	1.04448482702762	0.88683
ENSG00000103175	ENST00000567056	0.501262094890019	0.00575
ENSG00000103175	ENST00000568638	0.947238394578589	0.84538
ENSG00000103175	ENST00000622779	0.611049104862447	0.05354
ENSG00000103187	Expression	-1.17271826801138	0
ENSG00000103187	ENST00000262428	0.998427565114915	0.9451
ENSG00000103187	ENST00000561707	1.38585190931482	0.21664
ENSG00000103187	ENST00000564662	1.12804010122436	0.69504
ENSG00000103187	ENST00000567278	1.17209329970567	0.57072
ENSG00000103187	ENST00000567786	0.984640597865135	0.84628
ENSG00000103194	Expression	1.47133398763099	0
ENSG00000103194	ENST00000219473	0.875773527431445	0.75437
ENSG00000103194	ENST00000540269	1.3190969319733	0.23513
ENSG00000103194	ENST00000563048	0.479911565537873	0.00238
ENSG00000103194	ENST00000563433	2.7581371076536	0
ENSG00000103194	ENST00000563892	0.625278877573507	0.16414
ENSG00000103196	Expression	-0.88493793145762	0
ENSG00000103196	ENST00000262424	0.996969581696372	0.62151
ENSG00000103196	ENST00000566151	5.37502783140997	0
ENSG00000103196	ENST00000567845	0.661451982133908	0.20809
ENSG00000103197	Expression	-0.0259177304928257	0.97161
ENSG00000103197	ENST00000219476	1.043719383994	0.60166
ENSG00000103197	ENST00000350773	4.93107647424028	0
ENSG00000103197	ENST00000382538	0.309418712322118	0
ENSG00000103197	ENST00000401874	0.986834892959772	0.9706
ENSG00000103197	ENST00000461648	0.690596195653879	0.23841
ENSG00000103197	ENST00000463601	0.948412587786237	0.50649
ENSG00000103197	ENST00000463808	0.878288335053075	0.43412
ENSG00000103197	ENST00000483020	2.10706929320432	0.00434
ENSG00000103197	ENST00000497886	0.422220865490865	8e-05
ENSG00000103197	ENST00000561695	1.13725997796019	0.47195
ENSG00000103197	ENST00000568366	0.451878444440285	0.0112
ENSG00000103197	ENST00000569110	1.80302512627349	0.00313
ENSG00000103197	ENST00000569930	0.493268131047247	0.00348
ENSG00000103199	Expression	-0.0612630079381982	0.845
ENSG00000103199	ENST00000219478	1.05450183953481	0.88945
ENSG00000103199	ENST00000545009	1.19433484305367	0.56789
ENSG00000103199	ENST00000589422	1.07098423810406	0.85723
ENSG00000103199	ENST00000591026	0.801633175588539	0.5556
ENSG00000103202	Expression	-0.372125036742992	0.00041
ENSG00000103202	ENST00000219479	1.00488345222243	0.99636
ENSG00000103202	ENST00000397722	1.01017051005829	0.92486
ENSG00000103202	ENST00000433358	1.100552342401	0.82702
ENSG00000103202	ENST00000448828	1.1395104832186	0.74077
ENSG00000103202	ENST00000450036	0.97948958937501	0.95025
ENSG00000103202	ENST00000454619	1.07410723877156	0.85641
ENSG00000103202	ENST00000460297	0.645611840736349	0.03129
ENSG00000103202	ENST00000468031	0.934966381493244	0.8855
ENSG00000103202	ENST00000621774	0.972420097500789	0.90542
ENSG00000103222	Expression	0.238904445950547	0.08621
ENSG00000103222	ENST00000399410	1.00394084748808	0.60888
ENSG00000103222	ENST00000572053	8.94130554693521	0
ENSG00000103222	ENST00000574761	0.466725348539725	0.01688
ENSG00000103226	Expression	0.787127372042475	0
ENSG00000103226	ENST00000263012	0.794484078077559	0.45698
ENSG00000103226	ENST00000399336	1.71872472642669	0.0053
ENSG00000103226	ENST00000570732	0.439816700079001	0.01078
ENSG00000103226	ENST00000571167	0.412951206249318	0.01649
ENSG00000103226	ENST00000572932	1.4186811182821	0.2084
ENSG00000103226	ENST00000573635	0.322850255360901	1e-05
ENSG00000103226	ENST00000574157	0.858058280280808	0.50995
ENSG00000103226	ENST00000574894	0.644355555825049	0.15828
ENSG00000103226	ENST00000576269	1.05260649330919	0.46182
ENSG00000103227	Expression	-0.0878016535224614	0.77866
ENSG00000103227	ENST00000262301	1.02534321076182	0.66073
ENSG00000103227	ENST00000562226	4.96699755826857	0
ENSG00000103227	ENST00000565276	1.2938584534737	0.37156
ENSG00000103227	ENST00000568897	0.199218534572196	0
ENSG00000103227	ENST00000569516	6.95008249071803	0
ENSG00000103245	Expression	0.129974197610703	0.63538
ENSG00000103245	ENST00000251588	0.989442546079483	0.92633
ENSG00000103245	ENST00000563051	1.03330873849919	0.83726
