Gene	Isoform	ExplogFC/FC	P
ENSG00000172113	ENST00000426689	0.913747018072952	0.87497
ENSG00000172113	ENST00000442597	0.977377316362565	0.93944
ENSG00000172113	ENST00000447724	0.866207025623371	0.73531
ENSG00000172113	ENST00000451657	0.952761823467669	0.92134
ENSG00000172113	ENST00000484959	0.949366426379391	0.91677
ENSG00000172113	ENST00000494209	0.97482123001933	0.93629
ENSG00000172115	Expression	0.00772052317631325	0.98843
ENSG00000172115	ENST00000305786	0.972087166903066	0.99081
ENSG00000172115	ENST00000409409	1.06331712452221	0.94382
ENSG00000172115	ENST00000409764	1.10266675653794	0.86977
ENSG00000172123	Expression	0.00225906540800728	0.98826
ENSG00000172123	ENST00000304905	1.00250400329954	0.98888
ENSG00000172123	ENST00000479326	0.979958429105561	0.98614
ENSG00000172164	Expression	-0.0184979854144527	0.98079
ENSG00000172164	ENST00000395601	1.03661777794386	0.98172
ENSG00000172164	ENST00000517992	0.860862601285753	0.78152
ENSG00000172164	ENST00000519177	0.880850650795634	0.83267
ENSG00000172167	Expression	-0.00828550686114657	0.98682
ENSG00000172167	ENST00000305949	1.00294616548201	0.99185
ENSG00000172167	ENST00000522449	0.959114778835945	0.98157
ENSG00000172171	Expression	-0.00413488540006769	0.98879
ENSG00000172171	ENST00000306049	1.03432183936572	0.94258
ENSG00000172171	ENST00000541382	0.988908891748737	0.95952
ENSG00000172171	ENST00000580840	1.00119917707372	0.95884
ENSG00000172171	ENST00000581216	0.969906296888118	0.9543
ENSG00000172172	Expression	-0.00519990794954162	0.98886
ENSG00000172172	ENST00000306185	1.00118177014493	0.98637
ENSG00000172172	ENST00000518696	1.0004825456069	0.97152
ENSG00000172172	ENST00000613356	0.951292466577924	0.9526
ENSG00000172175	Expression	0.00268508690154392	0.98957
ENSG00000172175	ENST00000345724	1.00749633701049	0.98675
ENSG00000172175	ENST00000348428	0.997447978862719	0.98912
ENSG00000172175	ENST00000589873	0.968464981408757	0.97072
ENSG00000172183	Expression	0.0145766812736074	0.98514
ENSG00000172183	ENST00000306072	1.04177994963395	0.93468
ENSG00000172183	ENST00000557824	1.08244605484086	0.86496
ENSG00000172183	ENST00000559876	0.993782952721556	0.96553
ENSG00000172183	ENST00000560573	1.13858168272011	0.71363
ENSG00000172183	ENST00000560741	0.966774321677876	0.97091
ENSG00000172209	Expression	-0.000564045755428845	0.98822
ENSG00000172209	ENST00000304402	1.00652854721898	0.98956
ENSG00000172209	ENST00000496754	0.960413824457288	0.97948
ENSG00000172215	Expression	-0.00199642951682686	0.98914
ENSG00000172215	ENST00000304552	1.00963650960309	0.99368
ENSG00000172215	ENST00000458629	0.972423148499611	0.99021
ENSG00000172239	Expression	-0.00792062233798271	0.98815
ENSG00000172239	ENST00000306846	1.01322784453993	0.98161
ENSG00000172239	ENST00000338972	0.956096511417797	0.9524
ENSG00000172239	ENST00000436644	1.00376436265562	0.98896
ENSG00000172239	ENST00000511321	0.940811819224258	0.94788
ENSG00000172243	Expression	0.0970232334827407	0.84578
ENSG00000172243	ENST00000298523	0.995302015073324	0.96306
ENSG00000172243	ENST00000304084	1.0548748249941	0.91371
ENSG00000172243	ENST00000310002	1.09890992449396	0.82389
ENSG00000172243	ENST00000353231	0.981719149598646	0.97832
ENSG00000172243	ENST00000525605	1.06642730008017	0.87556
ENSG00000172243	ENST00000528799	0.97926862248473	0.93964
ENSG00000172243	ENST00000534609	0.991976099028989	0.96837
ENSG00000172244	Expression	0.00280851373501086	0.9883
ENSG00000172244	ENST00000306862	0.995817308483676	0.9865
ENSG00000172244	ENST00000514462	1.02033613967605	0.98343
ENSG00000172262	Expression	0.00306478084740469	0.98964
ENSG00000172262	ENST00000306938	1.06566439780651	0.89218
ENSG00000172262	ENST00000503599	0.935725983224673	0.90513
ENSG00000172262	ENST00000505606	1.14851324254893	0.68682
ENSG00000172262	ENST00000509156	0.891825054719948	0.83226
ENSG00000172262	ENST00000509634	0.997874938309715	0.96891
ENSG00000172262	ENST00000510037	0.962796574865729	0.93916
ENSG00000172264	Expression	-0.00349892832618654	0.98853
ENSG00000172264	ENST00000217246	1.01691376649786	0.97567
ENSG00000172264	ENST00000464883	0.920762918989527	0.91106
ENSG00000172264	ENST00000490428	0.930407712568919	0.92602
ENSG00000172269	Expression	-0.00491283401404154	0.98908
ENSG00000172269	ENST00000354202	0.986424270642623	0.95481
ENSG00000172269	ENST00000409993	0.999572440663239	0.95801
ENSG00000172269	ENST00000460183	1.08203813059011	0.85553
ENSG00000172269	ENST00000461999	0.986000725043622	0.94599
ENSG00000172269	ENST00000533687	1.04921724688263	0.90223
ENSG00000172270	Expression	0.0013583740077906	0.99018
ENSG00000172270	ENST00000353555	1.00919596362008	0.99013
ENSG00000172270	ENST00000571735	0.933700192659546	0.91274
ENSG00000172270	ENST00000572899	1.11202727508489	0.79765
ENSG00000172270	ENST00000576925	1.03028898410163	0.93101
ENSG00000172270	ENST00000613627	0.794853832602366	0.46175
ENSG00000172273	Expression	-0.00994307599040456	0.98727
ENSG00000172273	ENST00000350777	1.06031931638738	0.90717
ENSG00000172273	ENST00000527206	0.960144367238875	0.91569
ENSG00000172273	ENST00000527354	0.970981277847719	0.92584
ENSG00000172273	ENST00000527755	0.995452333656093	0.9403
ENSG00000172273	ENST00000529354	0.927724407981215	0.88153
ENSG00000172273	ENST00000529610	0.943397034249568	0.89887
ENSG00000172273	ENST00000529808	0.887456769834491	0.79868
ENSG00000172273	ENST00000530678	1.02221016434801	0.91911
ENSG00000172273	ENST00000531022	0.913958583887015	0.85804
ENSG00000172273	ENST00000532312	0.97129265907153	0.93131
ENSG00000172273	ENST00000532860	0.889714584673059	0.79876
ENSG00000172292	Expression	-0.00892284103879955	0.9885
ENSG00000172292	ENST00000305747	0.992268672582801	0.99927
ENSG00000172292	ENST00000392687	1.00634789074246	0.99933
ENSG00000172296	Expression	-0.00140600544384993	0.9879
ENSG00000172296	ENST00000399002	1.00004642945028	0.98273
ENSG00000172296	ENST00000434210	1.01784299702698	0.96305
ENSG00000172296	ENST00000476791	0.985130341778193	0.96799
ENSG00000172315	Expression	-0.0070782924186216	0.98826
ENSG00000172315	ENST00000372102	1.01218213795609	0.99624
ENSG00000172315	ENST00000372114	0.994596804861201	0.99676
ENSG00000172331	Expression	0.00221981285260007	0.9893
ENSG00000172331	ENST00000344924	0.982781041193858	0.98908
ENSG00000172331	ENST00000393132	1.16901233377836	0.65302
ENSG00000172339	Expression	-0.00540873791771975	0.98794
ENSG00000172339	ENST00000370205	1.00254692071935	0.99278
ENSG00000172339	ENST00000495856	0.966740759243001	0.98638
ENSG00000172340	Expression	-0.0139593406368565	0.98463
ENSG00000172340	ENST00000307227	1.00724377868318	0.99846
ENSG00000172340	ENST00000493112	0.750596542546822	0.21818
ENSG00000172345	Expression	-0.00223580866408281	0.98913
ENSG00000172345	ENST00000302824	1.03221046388135	0.96728
ENSG00000172345	ENST00000325346	0.952331169698739	0.95642
ENSG00000172345	ENST00000560723	0.979408541411838	0.97558
ENSG00000172349	Expression	0.00107552579152735	0.98952
ENSG00000172349	ENST00000394652	1.05285282994876	0.95304
ENSG00000172349	ENST00000394660	0.901563496296452	0.88591
ENSG00000172349	ENST00000558332	0.979382244461665	0.97274
ENSG00000172354	Expression	0.00314086196150124	0.99
ENSG00000172354	ENST00000303210	1.00527190253315	0.95553
ENSG00000172354	ENST00000393924	1.03400144932803	0.97571
ENSG00000172354	ENST00000427895	0.898176788298429	0.87862
ENSG00000172354	ENST00000469287	0.885714813619188	0.81141
ENSG00000172354	ENST00000470354	1.01181746177276	0.94288
ENSG00000172354	ENST00000480159	1.0218447388053	0.93881
ENSG00000172366	Expression	-0.00836703629281129	0.98776
ENSG00000172366	ENST00000307650	1.00665884558803	0.94808
ENSG00000172366	ENST00000491999	1.0188185804746	0.94522
ENSG00000172366	ENST00000575894	1.00613818111632	0.9455
ENSG00000172366	ENST00000611328	0.95004355851914	0.9272
ENSG00000172366	ENST00000615744	1.00340050753014	0.95394
ENSG00000172366	ENST00000619674	1.01247351565882	0.94201
ENSG00000172375	Expression	-0.0122941515266358	0.98521
ENSG00000172375	ENST00000336702	1.00441815476561	0.97572
ENSG00000172375	ENST00000525598	0.974730352600363	0.96396
ENSG00000172375	ENST00000528586	1.02592609326556	0.96212
ENSG00000172375	ENST00000529874	0.888721297731653	0.83038
ENSG00000172380	Expression	-0.00271503470534728	0.9893
ENSG00000172380	ENST00000370982	0.999958842218014	0.99084
ENSG00000172380	ENST00000494936	1.02544273526202	0.98644
ENSG00000172382	Expression	0.337064986481078	0.6579
ENSG00000172382	ENST00000302641	1.00223447725013	0.95912
ENSG00000172382	ENST00000543965	1.00157236291878	0.95873
ENSG00000172382	ENST00000566492	0.990397849930325	0.96529
ENSG00000172403	Expression	-0.00211485963222771	0.98757
ENSG00000172403	ENST00000429713	1.02566441990189	0.98922
ENSG00000172403	ENST00000610556	0.937104537831834	0.96612
ENSG00000172409	Expression	-0.00709022628539546	0.98814
ENSG00000172409	ENST00000302731	1.05055682737794	0.97643
ENSG00000172409	ENST00000529430	0.93552400030343	0.96387
ENSG00000172426	Expression	-0.0149832064980017	0.98129
ENSG00000172426	ENST00000372163	1.02386309443273	0.99503
ENSG00000172426	ENST00000372165	0.866599835033671	0.83394
ENSG00000172432	Expression	0.00360287235224841	0.98903
ENSG00000172432	ENST00000307126	1.00211178512433	0.98618
ENSG00000172432	ENST00000432918	0.979314232505909	0.96001
ENSG00000172432	ENST00000459959	0.995058635103184	0.95765
ENSG00000172432	ENST00000480263	0.991477487921246	0.9663
ENSG00000172456	Expression	-0.000133271468555316	0.98882
ENSG00000172456	ENST00000303721	1.0146633086023	0.96058
ENSG00000172456	ENST00000413489	0.985810379684032	0.94869
ENSG00000172456	ENST00000430447	0.972798383529419	0.93889
ENSG00000172456	ENST00000462744	0.951222762435333	0.92688
ENSG00000172456	ENST00000471169	0.985351409103292	0.94966
ENSG00000172458	Expression	0.00140192817834867	0.98795
ENSG00000172458	ENST00000304920	0.901445428200982	0.89672
ENSG00000172458	ENST00000498088	1.04076400678564	0.97589
ENSG00000172465	Expression	-0.00191216054064105	0.98812
ENSG00000172465	ENST00000372625	1.03594035051388	0.95749
ENSG00000172465	ENST00000372626	0.973063310808707	0.96427
ENSG00000172465	ENST00000469820	0.899106671469396	0.86463
ENSG00000172466	Expression	-0.00679096973751013	0.98846
ENSG00000172466	ENST00000261332	0.908275276259434	0.93347
ENSG00000172466	ENST00000399061	1.01355937237102	0.99528
ENSG00000172466	ENST00000589881	0.965358601979592	0.98246
ENSG00000172469	Expression	-0.000130599047406959	0.98835
ENSG00000172469	ENST00000358812	0.995953424356829	0.98964
ENSG00000172469	ENST00000369293	1.07997719550155	0.93748
ENSG00000172478	Expression	0.0136702344113429	0.98433
ENSG00000172478	ENST00000388934	0.997996818296792	0.99448
ENSG00000172478	ENST00000402775	1.00479237842258	0.99426
ENSG00000172493	Expression	-0.00262048540299194	0.99021
ENSG00000172493	ENST00000307808	1.10354797011124	0.85428
ENSG00000172493	ENST00000395146	0.970955199001392	0.98749
ENSG00000172493	ENST00000504956	1.03136901403571	0.93971
ENSG00000172493	ENST00000511442	1.06588547140343	0.89654
ENSG00000172500	Expression	-0.00357507031453784	0.98874
ENSG00000172500	ENST00000338369	1.00029839549684	0.9548
ENSG00000172500	ENST00000357519	0.997306707832659	0.98206
ENSG00000172500	ENST00000528937	1.08963486176841	0.83539
ENSG00000172500	ENST00000532679	1.08580065236056	0.84298
ENSG00000172500	ENST00000534032	1.01999890938203	0.93482
ENSG00000172530	Expression	0.00414477635176964	0.98843
ENSG00000172530	ENST00000393208	1.14111995346073	0.7042
ENSG00000172530	ENST00000479780	1.08274662458318	0.85729
ENSG00000172530	ENST00000481948	1.04789349975659	0.90403
ENSG00000172530	ENST00000538234	0.911940118886047	0.88176
ENSG00000172530	ENST00000612301	1.0216174074406	0.93134
ENSG00000172531	Expression	0.00189372011297976	0.98884
ENSG00000172531	ENST00000312989	1.01197681022666	0.97869
ENSG00000172531	ENST00000358239	1.09104500569409	0.8416
ENSG00000172531	ENST00000376745	0.988935621775693	0.98769
ENSG00000172531	ENST00000526510	1.0281486816659	0.9398
ENSG00000172531	ENST00000529724	1.00921592076377	0.93558
ENSG00000172531	ENST00000532279	0.984045180623928	0.94122
ENSG00000172534	Expression	-0.00579236292515675	0.98846
ENSG00000172534	ENST00000310441	1.02799362292064	0.99645
ENSG00000172534	ENST00000369984	0.853463989298812	0.79184
ENSG00000172578	Expression	-0.0256486884955376	0.96996
ENSG00000172578	ENST00000341319	1.12565505975173	0.80172
ENSG00000172578	ENST00000468734	0.879689142256995	0.83909
ENSG00000172578	ENST00000487643	0.907036723263649	0.87381
ENSG00000172578	ENST00000489245	0.962409929673441	0.96779
ENSG00000172586	Expression	-0.00574495414880535	0.98827
ENSG00000172586	ENST00000372833	1.01079906941387	0.99529
ENSG00000172586	ENST00000372837	0.950679338215862	0.98337
ENSG00000172590	Expression	-0.00344803780576787	0.98993
ENSG00000172590	ENST00000355151	0.987122597151219	0.95741
ENSG00000172590	ENST00000397496	1.06879350498132	0.87401
ENSG00000172590	ENST00000397505	1.13541056980636	0.71692
ENSG00000172590	ENST00000432849	1.02800826839182	0.92608
ENSG00000172590	ENST00000553965	1.03177041871132	0.91055
ENSG00000172590	ENST00000556840	0.980539765543769	0.96141
ENSG00000172590	ENST00000557543	0.97834883530773	0.93815
ENSG00000172594	Expression	-0.00380902022640431	0.98931
ENSG00000172594	ENST00000368440	0.996506107392245	0.98289
ENSG00000172594	ENST00000487215	1.08159230678302	0.88258
ENSG00000172594	ENST00000539041	1.02580013336098	0.95713
ENSG00000172613	Expression	-0.00563728948629889	0.98922
ENSG00000172613	ENST00000307980	1.02688504205317	0.95057
ENSG00000172613	ENST00000529100	1.0126620741412	0.93714
ENSG00000172613	ENST00000530934	1.02690348143576	0.93024
ENSG00000172613	ENST00000535644	0.992544044516231	0.95883
ENSG00000172613	ENST00000621995	0.953791077019811	0.92909
ENSG00000172613	ENST00000622583	0.945944649566489	0.91993
ENSG00000172638	Expression	0.00414924789734015	0.98754
ENSG00000172638	ENST00000307998	0.989257996406019	0.96463
ENSG00000172638	ENST00000526628	1.01069853411223	0.94677
ENSG00000172638	ENST00000527969	1.01383660452219	0.94386
ENSG00000172638	ENST00000531005	1.03404316145779	0.93192
ENSG00000172650	Expression	-0.00671781620557313	0.98648
ENSG00000172650	ENST00000581191	0.985670584977325	0.98236
ENSG00000172650	ENST00000607663	1.0457666303694	0.96665
ENSG00000172661	Expression	-0.0124226904188846	0.98606
ENSG00000172661	ENST00000374359	1.00801406347456	0.94747
ENSG00000172661	ENST00000374362	1.0773479153891	0.89034
ENSG00000172661	ENST00000471102	1.00918701316208	0.95766
ENSG00000172661	ENST00000540872	0.821534036292459	0.58799
ENSG00000172661	ENST00000623400	1.05446950341854	0.94159
ENSG00000172663	Expression	0.000582453303285396	0.98873
ENSG00000172663	ENST00000308022	0.934376320127027	0.89468
ENSG00000172663	ENST00000452789	0.991971473417906	0.94071
ENSG00000172663	ENST00000501408	0.995091919465171	0.94739
ENSG00000172663	ENST00000535813	1.0364379613571	0.91956
ENSG00000172663	ENST00000537601	0.980130913694491	0.93999
ENSG00000172663	ENST00000543661	0.941199529820168	0.90395
ENSG00000172663	ENST00000545682	1.01528051127166	0.9428
ENSG00000172667	Expression	-0.00507879386787239	0.98882
ENSG00000172667	ENST00000311417	1.00345966384448	0.99494
ENSG00000172667	ENST00000432729	0.90039725507159	0.92125
ENSG00000172671	Expression	-0.0147957562555236	0.98349
ENSG00000172671	ENST00000335258	0.934889874940929	0.91029
ENSG00000172671	ENST00000344646	0.997594698473647	0.95864
ENSG00000172671	ENST00000374370	1.01271810473724	0.95525
ENSG00000172671	ENST00000484333	0.944196563161806	0.91611
ENSG00000172671	ENST00000497028	1.032385963149	0.93378
ENSG00000172687	Expression	0.00247565953620448	0.98855
ENSG00000172687	ENST00000311015	1.05935792477036	0.91248
ENSG00000172687	ENST00000380870	0.946090856823948	0.93152
ENSG00000172687	ENST00000594245	0.91725361150736	0.884
ENSG00000172687	ENST00000597492	0.986332773826577	0.95635
ENSG00000172725	Expression	-0.00452844479485823	0.9898
ENSG00000172725	ENST00000341356	0.959081249532109	0.98114
ENSG00000172725	ENST00000393893	1.08446698735852	0.89674
ENSG00000172725	ENST00000453768	0.998260837170897	0.9563
ENSG00000172725	ENST00000537042	0.958330876373959	0.93755
ENSG00000172725	ENST00000545736	0.98117360369085	0.94458
ENSG00000172725	ENST00000616321	1.02319228643907	0.95772
ENSG00000172728	Expression	-0.00826364618709614	0.98749
ENSG00000172728	ENST00000327671	0.991404509642511	0.97242
ENSG00000172728	ENST00000416169	0.972123390619642	0.96315
ENSG00000172728	ENST00000518672	1.03199789591786	0.95283
ENSG00000172732	Expression	0.00190741787775073	0.98834
ENSG00000172732	ENST00000308110	0.98876975837994	0.97325
ENSG00000172732	ENST00000525006	1.08942079637843	0.82233
ENSG00000172732	ENST00000525768	1.11747124426104	0.76258
ENSG00000172732	ENST00000529786	1.01975108693739	0.91995
ENSG00000172732	ENST00000530282	1.14615467571303	0.68466
ENSG00000172732	ENST00000531905	0.99795071149885	0.94144
ENSG00000172748	Expression	-0.000976947465666152	0.9892
ENSG00000172748	ENST00000398612	1.01187395181901	0.97294
ENSG00000172748	ENST00000521238	0.962310342004506	0.95664
ENSG00000172748	ENST00000523418	0.940871750583824	0.93658
ENSG00000172757	Expression	0.0152392333398767	0.98343
ENSG00000172757	ENST00000308162	0.954680084593411	0.98875
ENSG00000172757	ENST00000524553	1.16756953401871	0.61992
ENSG00000172757	ENST00000525451	1.10267819773209	0.84484
ENSG00000172757	ENST00000527344	0.907732483321657	0.85358
ENSG00000172757	ENST00000530413	1.0292367404228	0.91943
ENSG00000172757	ENST00000530945	1.0388532325054	0.92301
ENSG00000172757	ENST00000531407	0.994407780391311	0.92474
ENSG00000172757	ENST00000531413	1.21123947567086	0.46546
ENSG00000172757	ENST00000534784	1.0869197649606	0.83033
ENSG00000172765	Expression	0.00389233193345722	0.98794
ENSG00000172765	ENST00000393238	1.0035215663934	0.98396
ENSG00000172765	ENST00000432054	0.97763321770339	0.95069
ENSG00000172765	ENST00000509440	1.02589357899397	0.93278
ENSG00000172765	ENST00000510521	0.949093428393453	0.92494
ENSG00000172765	ENST00000515024	0.970581518796068	0.94628
ENSG00000172766	Expression	-0.00578247261256551	0.98819
ENSG00000172766	ENST00000379406	1.01961062080203	0.97669
ENSG00000172766	ENST00000464857	0.938204537410396	0.9439
