Gene	Isoform	ExplogFC/FC	P
ENSG00000132471	ENST00000254806	0.9883865670599	0.75959
ENSG00000132471	ENST00000433525	0.859179781715442	0.42899
ENSG00000132471	ENST00000587374	1.01388474148539	0.42808
ENSG00000132471	ENST00000587642	1.1491307983223	0.52607
ENSG00000132471	ENST00000589834	1.13229649427546	0.41879
ENSG00000132471	ENST00000591831	6.45939333974251	0
ENSG00000132471	ENST00000592802	2.16627550852841	0.05322
ENSG00000132475	Expression	0.44930969651759	0
ENSG00000132475	ENST00000254810	1.08992527575395	0.9677
ENSG00000132475	ENST00000586518	0.799574240484582	0.48202
ENSG00000132475	ENST00000587171	0.829132165911265	0.69471
ENSG00000132475	ENST00000587560	0.884234508646998	0.93323
ENSG00000132475	ENST00000589417	0.860149010194712	0.74739
ENSG00000132475	ENST00000589599	0.891073140498507	0.92685
ENSG00000132475	ENST00000589949	0.917316879082526	0.85828
ENSG00000132475	ENST00000591893	0.919582379512219	0.853
ENSG00000132475	ENST00000592643	1.02396487781495	0.99415
ENSG00000132475	ENST00000593254	1.0647009965666	0.97875
ENSG00000132478	Expression	0.114310128039123	0.72894
ENSG00000132478	ENST00000586527	1.09538421225193	0.88405
ENSG00000132478	ENST00000589666	0.965194853983562	0.97837
ENSG00000132478	ENST00000592629	1.05260066944177	0.90264
ENSG00000132481	Expression	0.951661892666832	0
ENSG00000132481	ENST00000254816	0.92311095832355	0.94936
ENSG00000132481	ENST00000587339	1.01597570114157	0.99075
ENSG00000132485	Expression	0.0173337206733137	0.98956
ENSG00000132485	ENST00000254821	0.990333012314975	0.99801
ENSG00000132485	ENST00000370920	1.08990244900165	0.90346
ENSG00000132485	ENST00000477096	0.913845100695576	0.94679
ENSG00000132485	ENST00000487510	0.988910772570658	0.9416
ENSG00000132485	ENST00000611683	1.11662336301133	0.82909
ENSG00000132507	Expression	0.0486616230186601	0.96308
ENSG00000132507	ENST00000336452	0.945386041431834	0.98905
ENSG00000132507	ENST00000336458	0.942941072737283	0.99899
ENSG00000132507	ENST00000355068	1.13341975529025	0.70208
ENSG00000132507	ENST00000416016	1.09597354877718	0.81648
ENSG00000132507	ENST00000419711	0.891991631937113	0.96653
ENSG00000132507	ENST00000572815	1.41291801104053	0.01506
ENSG00000132507	ENST00000573542	1.88469077984433	0
ENSG00000132507	ENST00000573714	1.08959824469359	0.83575
ENSG00000132507	ENST00000575001	1.16233139677343	0.62674
ENSG00000132510	Expression	0.855835311167428	0
ENSG00000132510	ENST00000254846	0.967258183289716	0.97853
ENSG00000132510	ENST00000448097	1.20401748588715	0.49185
ENSG00000132510	ENST00000572030	1.00880606890496	0.92301
ENSG00000132522	Expression	-0.789807267442373	0
ENSG00000132522	ENST00000380728	0.227019493676861	0
ENSG00000132522	ENST00000570780	3.2691920884304	6e-05
ENSG00000132522	ENST00000571569	1.54602118592205	0.09649
ENSG00000132522	ENST00000571695	4.68589701868109	0
ENSG00000132522	ENST00000571697	1.24811019827903	0.43573
ENSG00000132522	ENST00000572172	2.4316923956009	0.00011
ENSG00000132522	ENST00000572363	1.44137153098403	0.20718
ENSG00000132522	ENST00000573684	3.08060841257906	0.00108
ENSG00000132522	ENST00000573807	2.08492256658083	0.02551
ENSG00000132522	ENST00000574458	1.68945587285271	0.14101
ENSG00000132522	ENST00000577040	4.0164653391144	0
ENSG00000132530	Expression	-0.00882658061963381	0.98065
ENSG00000132530	ENST00000361842	1.00785213187619	0.96876
ENSG00000132530	ENST00000575369	0.862479012301036	0.77767
ENSG00000132535	Expression	0.686919471782604	0
ENSG00000132535	ENST00000302955	0.878945203856893	0.83794
ENSG00000132535	ENST00000399506	1.08803894715573	0.9039
ENSG00000132535	ENST00000399510	0.950730554758527	0.89178
ENSG00000132535	ENST00000447163	0.920701058078015	0.85392
ENSG00000132535	ENST00000451807	1.0884135746223	0.81389
ENSG00000132535	ENST00000485100	1.09088840215139	0.80939
ENSG00000132535	ENST00000486626	0.966231886629599	0.89583
ENSG00000132535	ENST00000489885	0.69548491981351	0.09528
ENSG00000132535	ENST00000491753	1.15593591088082	0.66986
ENSG00000132535	ENST00000493294	0.88314614738723	0.75674
ENSG00000132541	Expression	-0.200643310675444	0.58485
ENSG00000132541	ENST00000254878	1.00650698099716	0.94273
ENSG00000132541	ENST00000519155	1.03385764151973	0.89183
ENSG00000132541	ENST00000519608	1.04517717951768	0.89035
ENSG00000132541	ENST00000521560	1.02198522571589	0.92102
ENSG00000132541	ENST00000522791	0.845226234643891	0.66371
ENSG00000132549	Expression	0.0491054473451295	0.91172
ENSG00000132549	ENST00000357162	0.954771201791275	0.97732
ENSG00000132549	ENST00000358544	1.36817784136677	0.05795
ENSG00000132549	ENST00000441350	1.15714713030886	0.64044
ENSG00000132549	ENST00000493587	0.995583177912806	0.96975
ENSG00000132561	Expression	-0.00300316451076599	0.99198
ENSG00000132561	ENST00000518154	1.25084042577182	0.41723
ENSG00000132561	ENST00000520016	1.15866477571848	0.62256
ENSG00000132561	ENST00000520160	1.03893878058592	0.57257
ENSG00000132561	ENST00000521689	0.155501932510068	0
ENSG00000132561	ENST00000521952	1.55109242676829	0.2106
ENSG00000132561	ENST00000523490	1.88080491242689	0.03591
ENSG00000132561	ENST00000523561	2.46063329846992	0.00191
ENSG00000132563	Expression	0.016452890386092	0.98625
ENSG00000132563	ENST00000254901	0.956350099489828	0.95594
ENSG00000132563	ENST00000378339	1.01438597667989	0.97823
ENSG00000132563	ENST00000464751	0.97328598137551	0.88785
ENSG00000132563	ENST00000503379	0.963493639738494	0.88719
ENSG00000132563	ENST00000504163	0.969084567580307	0.9032
ENSG00000132563	ENST00000506158	0.956002784317254	0.89036
ENSG00000132563	ENST00000507635	1.05656522442899	0.87735
ENSG00000132563	ENST00000510467	1.04632291598229	0.88277
ENSG00000132570	Expression	-0.00473982712647221	0.98684
ENSG00000132570	ENST00000254908	1.04446286609752	0.9755
ENSG00000132570	ENST00000512783	0.911142099499101	0.92422
ENSG00000132581	Expression	-0.0153167684922596	0.98825
ENSG00000132581	ENST00000247020	0.943308007783799	0.97087
ENSG00000132581	ENST00000585428	1.15249549724632	0.64669
ENSG00000132581	ENST00000587629	1.02042536456432	0.88396
ENSG00000132581	ENST00000587788	1.04073499098626	0.90514
ENSG00000132581	ENST00000589788	1.16125428737759	0.62474
ENSG00000132581	ENST00000591903	1.36465328391638	0.1044
ENSG00000132581	ENST00000592250	1.09270549734343	0.86712
ENSG00000132589	Expression	0.014783593419026	0.9886
ENSG00000132589	ENST00000394908	0.946733768762254	0.90706
ENSG00000132589	ENST00000465427	1.3297010289136	0.35076
ENSG00000132589	ENST00000580805	4.60405901198846	0
ENSG00000132589	ENST00000582174	0.882584005954609	0.45106
ENSG00000132589	ENST00000585169	1.12434010634351	0.64898
ENSG00000132589	ENST00000593158	1.68922088633232	0.14049
ENSG00000132591	Expression	0.0264808042588913	0.97099
ENSG00000132591	ENST00000254928	1.00524164323171	0.98493
ENSG00000132591	ENST00000412138	1.02719096053898	0.92518
ENSG00000132591	ENST00000471992	0.86247921500365	0.73603
ENSG00000132591	ENST00000577942	1.02402593019495	0.91496
ENSG00000132591	ENST00000580917	0.896834123945686	0.8101
ENSG00000132591	ENST00000583487	0.901253970758056	0.82091
ENSG00000132600	Expression	0.399420823230548	0.02136
ENSG00000132600	ENST00000441236	0.969356562284349	0.97146
ENSG00000132600	ENST00000561806	1.13115240899387	0.69981
ENSG00000132600	ENST00000562050	1.13901519078132	0.69571
ENSG00000132600	ENST00000562381	1.0146986004585	0.91637
ENSG00000132600	ENST00000563608	0.879963431424308	0.7554
ENSG00000132600	ENST00000564441	1.01613903778991	0.89623
ENSG00000132600	ENST00000565356	0.975536867726175	0.93041
ENSG00000132600	ENST00000566657	0.99132064404443	0.93332
ENSG00000132600	ENST00000566687	1.16547113129206	0.61763
ENSG00000132600	ENST00000566708	0.963969706588505	0.89957
ENSG00000132600	ENST00000567542	1.25500939091513	0.34785
ENSG00000132600	ENST00000568463	0.931300330604657	0.88036
ENSG00000132600	ENST00000568975	1.10988404804765	0.77591
ENSG00000132600	ENST00000569047	1.13793657257499	0.68427
ENSG00000132603	Expression	0.037091037596457	0.94413
ENSG00000132603	ENST00000254940	1.00113703215715	0.98442
ENSG00000132603	ENST00000254941	1.13415538694271	0.72514
ENSG00000132603	ENST00000562523	0.913086420397866	0.84216
ENSG00000132603	ENST00000563364	0.893583704734146	0.82131
ENSG00000132603	ENST00000565034	1.09452889359467	0.80115
ENSG00000132603	ENST00000569637	0.986068249023133	0.92852
ENSG00000132604	Expression	0.530521625925557	0.00112
ENSG00000132604	ENST00000254942	1.01940927142654	0.97501
ENSG00000132604	ENST00000564982	1.00325144395345	0.92012
ENSG00000132604	ENST00000566257	1.01111981120738	0.91081
ENSG00000132604	ENST00000566750	0.998383242036978	0.93371
ENSG00000132604	ENST00000567296	0.867202526006079	0.7369
ENSG00000132604	ENST00000569584	0.963024116043507	0.96754
ENSG00000132612	Expression	0.0284912651666267	0.97412
ENSG00000132612	ENST00000254950	1.01662792281204	0.99446
ENSG00000132612	ENST00000562754	1.03138970521285	0.94507
ENSG00000132612	ENST00000566354	0.951279094922558	0.98708
ENSG00000132613	Expression	0.402786097933777	0.00857
ENSG00000132613	ENST00000338779	0.999743941903694	0.99709
ENSG00000132613	ENST00000562883	1.07576023180214	0.92367
ENSG00000132613	ENST00000576338	0.976418128648968	0.99119
ENSG00000132635	Expression	0.0392845250420235	0.93878
ENSG00000132635	ENST00000356872	1.10314900492371	0.83235
ENSG00000132635	ENST00000360652	0.92557689826889	0.94021
ENSG00000132635	ENST00000439542	1.14862004311386	0.68903
ENSG00000132635	ENST00000474714	1.21942305475936	0.45592
ENSG00000132635	ENST00000487501	0.983682365143076	0.93398
ENSG00000132639	Expression	-0.0192902168497442	0.9744
ENSG00000132639	ENST00000254976	1.09572862746449	0.86143
ENSG00000132639	ENST00000304886	1.05004382748151	0.94506
ENSG00000132639	ENST00000495883	0.823453755856005	0.61038
ENSG00000132640	Expression	0.546184960648775	0
ENSG00000132640	ENST00000254977	0.790497154851326	0.43828
ENSG00000132640	ENST00000378226	0.753068518339012	0.29591
ENSG00000132640	ENST00000399006	0.818903547137387	0.52631
ENSG00000132640	ENST00000405977	0.961559647282817	0.79507
ENSG00000132640	ENST00000618296	3.38167502967189	0
ENSG00000132640	ENST00000618918	0.966007188149165	0.9415
ENSG00000132646	Expression	0.11272538057572	0.68137
ENSG00000132646	ENST00000379143	1.00897281125641	0.9991
ENSG00000132646	ENST00000379160	0.827471919365044	0.68577
ENSG00000132664	Expression	0.0785102306969947	0.84313
ENSG00000132664	ENST00000377603	0.998729829647445	0.98981
ENSG00000132664	ENST00000462997	1.0173024851508	0.98808
ENSG00000132669	Expression	0.0197786716738742	0.98507
ENSG00000132669	ENST00000255006	0.966670575311033	0.97675
ENSG00000132669	ENST00000440354	0.816302860220334	0.57235
ENSG00000132669	ENST00000467569	1.13885216525171	0.72677
ENSG00000132669	ENST00000484638	1.04193419361758	0.96605
ENSG00000132669	ENST00000488077	0.939259570361408	0.87844
ENSG00000132670	Expression	0.0378289968414629	0.94831
ENSG00000132670	ENST00000216877	0.768089350850336	0.3453
ENSG00000132670	ENST00000356147	1.02504013945734	0.99294
ENSG00000132670	ENST00000380393	0.806681264654102	0.53039
ENSG00000132670	ENST00000430705	1.09462544899394	0.86858
ENSG00000132676	Expression	0.0634799228175301	0.86003
ENSG00000132676	ENST00000343043	1.01940537733173	0.9897
ENSG00000132676	ENST00000368336	0.984183356042378	0.988
ENSG00000132676	ENST00000421487	0.970318806587533	0.9825
ENSG00000132676	ENST00000462002	0.894529381007789	0.82652
ENSG00000132676	ENST00000462978	1.21639682480083	0.46364
ENSG00000132676	ENST00000465375	1.0322271073177	0.87715
ENSG00000132676	ENST00000466384	1.05587373953098	0.85782
ENSG00000132676	ENST00000471214	1.0761880411641	0.85395
ENSG00000132676	ENST00000471642	0.93155736911247	0.90083
ENSG00000132676	ENST00000475056	1.00554959194917	0.9016
ENSG00000132676	ENST00000476444	0.979061843976512	0.91772
ENSG00000132676	ENST00000477394	1.06760328157464	0.83641
ENSG00000132676	ENST00000479076	1.02884221572088	0.8731
ENSG00000132676	ENST00000479151	1.03162814483949	0.89217
ENSG00000132676	ENST00000490249	1.06642540661258	0.84049
ENSG00000132680	Expression	0.502515245667934	4e-05
ENSG00000132680	ENST00000368319	1.01520322861062	0.92787
ENSG00000132680	ENST00000368320	0.709697842966674	0.08138
ENSG00000132680	ENST00000368321	1.21932308069443	0.45361
ENSG00000132680	ENST00000465953	0.811831225041205	0.54794
ENSG00000132680	ENST00000478002	0.851326668868822	0.69546
ENSG00000132680	ENST00000491599	0.808691599847478	0.55386
ENSG00000132694	Expression	0.189581606658551	0.46031
ENSG00000132694	ENST00000361409	0.920913613923838	0.95808
ENSG00000132694	ENST00000368194	1.0831871611512	0.92678
ENSG00000132694	ENST00000461678	0.802799675719786	0.51151
ENSG00000132694	ENST00000487682	0.784905112269051	0.40709
ENSG00000132716	Expression	0.143532881505224	0.45249
ENSG00000132716	ENST00000326837	0.988401959611364	0.9885
ENSG00000132716	ENST00000368073	1.00272866183558	0.9881
ENSG00000132716	ENST00000368074	1.01971246287996	0.98036
ENSG00000132716	ENST00000407642	1.00585452153889	0.91168
ENSG00000132716	ENST00000419626	1.09157057229703	0.80665
ENSG00000132716	ENST00000447377	0.92643862653735	0.90183
ENSG00000132716	ENST00000461888	1.2288394412323	0.4227
ENSG00000132716	ENST00000466253	1.17067496605724	0.60614
ENSG00000132716	ENST00000473382	0.992383009304785	0.89578
ENSG00000132716	ENST00000476033	0.85229810221136	0.71225
ENSG00000132716	ENST00000481831	1.00070726606897	0.96568
ENSG00000132716	ENST00000495887	1.06972435240499	0.85206
ENSG00000132716	ENST00000497354	0.968590761540334	0.92987
ENSG00000132716	ENST00000610139	1.05981724117936	0.88315
ENSG00000132740	Expression	0.733717487161279	0
ENSG00000132740	ENST00000255078	1.01368977261615	0.97272
ENSG00000132740	ENST00000536803	0.907249361241171	0.85599
ENSG00000132740	ENST00000539064	0.819481410311385	0.57988
ENSG00000132740	ENST00000541229	0.783538373562242	0.43307
ENSG00000132749	Expression	0.00653093522873216	0.98411
ENSG00000132749	ENST00000255087	0.990662187940396	0.90981
ENSG00000132749	ENST00000432435	0.907802485339305	0.82442
ENSG00000132749	ENST00000443940	0.993488949602279	0.9354
ENSG00000132749	ENST00000538944	1.07496610541593	0.84284
ENSG00000132749	ENST00000544963	1.0564456192476	0.87327
ENSG00000132763	Expression	0.00182159715587153	0.98732
ENSG00000132763	ENST00000401061	1.00439647297061	0.98948
ENSG00000132763	ENST00000616135	0.981242709109435	0.98714
ENSG00000132768	Expression	0.348349347703899	0.2235
ENSG00000132768	ENST00000255108	0.96883998723485	0.95757
ENSG00000132768	ENST00000471934	1.10220603192856	0.79196
ENSG00000132768	ENST00000490861	0.946908589663441	0.90698
ENSG00000132768	ENST00000495421	1.21549929219396	0.45467
ENSG00000132768	ENST00000527567	0.962335921794798	0.92512
ENSG00000132773	Expression	0.553398862552165	0.04975
ENSG00000132773	ENST00000372090	0.922634308617082	0.92325
ENSG00000132773	ENST00000477731	1.13553200108727	0.72098
ENSG00000132773	ENST00000495703	1.16186910283455	0.65715
ENSG00000132780	Expression	0.0550408194518634	0.90377
ENSG00000132780	ENST00000350030	1.03098275315663	0.97031
ENSG00000132780	ENST00000351223	1.01435565815875	0.99365
ENSG00000132780	ENST00000453748	0.984421139135634	0.98911
ENSG00000132780	ENST00000464190	1.03588401219533	0.94377
ENSG00000132780	ENST00000470768	1.21038457890728	0.47863
ENSG00000132780	ENST00000481782	0.931689890994163	0.95619
ENSG00000132780	ENST00000527932	1.01268392666361	0.89614
ENSG00000132780	ENST00000530073	0.930505050883007	0.93584
ENSG00000132780	ENST00000534450	1.04495491153346	0.87497
ENSG00000132781	Expression	0.00289261209972382	0.98675
ENSG00000132781	ENST00000355498	1.08000055893982	0.83778
ENSG00000132781	ENST00000456914	0.906648416828659	0.83403
ENSG00000132781	ENST00000462388	1.01729948939933	0.90275
ENSG00000132781	ENST00000476789	1.02734583576826	0.88489
ENSG00000132781	ENST00000479746	1.0642406861136	0.84771
ENSG00000132781	ENST00000483127	1.07115413516949	0.83383
ENSG00000132781	ENST00000485271	1.01232624587418	0.89261
ENSG00000132792	Expression	0.0454353990732577	0.91959
ENSG00000132792	ENST00000361383	0.998945790758102	0.97058
ENSG00000132792	ENST00000447935	1.08769881027693	0.83771
ENSG00000132792	ENST00000473857	1.04858456136852	0.88404
ENSG00000132792	ENST00000481674	1.01251100868857	0.93428
ENSG00000132793	Expression	-0.00016184535578756	0.98976
ENSG00000132793	ENST00000373257	1.0489991240893	0.96292
ENSG00000132793	ENST00000491528	0.890549903706272	0.84775
ENSG00000132793	ENST00000632009	0.841167883872724	0.68587
ENSG00000132819	Expression	0.00454890531895875	0.98904
ENSG00000132819	ENST00000356208	0.998939311614218	0.95887
ENSG00000132819	ENST00000440234	1.13692669870189	0.74979
ENSG00000132824	Expression	-0.042984024792641	0.9412
ENSG00000132824	ENST00000255175	0.961743991170066	0.99984
ENSG00000132824	ENST00000342374	1.00872605948403	1
ENSG00000132842	Expression	0.0350187092623083	0.95987
ENSG00000132842	ENST00000255194	1.06834916772468	0.91369
ENSG00000132842	ENST00000517561	1.15315800692134	0.6487
ENSG00000132842	ENST00000517940	0.996264197434579	0.90009
ENSG00000132842	ENST00000519295	0.987766658710662	0.98631
ENSG00000132842	ENST00000519888	1.15940947894797	0.63119
ENSG00000132842	ENST00000522901	0.986696094979123	0.92241
ENSG00000132849	Expression	0.0873792678162505	0.84563
ENSG00000132849	ENST00000371158	0.948419291410493	0.91646
ENSG00000132849	ENST00000465798	0.940557036584939	0.87268
ENSG00000132849	ENST00000484937	1.09988434305354	0.79748
ENSG00000132849	ENST00000494842	0.968781384056104	0.90092
ENSG00000132849	ENST00000635214	1.09738602726248	0.81076
ENSG00000132879	Expression	-0.0445882429184528	0.92125
ENSG00000132879	ENST00000251547	0.967215237066929	0.9579
ENSG00000132879	ENST00000376762	1.05693419351675	0.93824
ENSG00000132879	ENST00000376768	0.845114964966085	0.68068
ENSG00000132879	ENST00000425796	0.999332715010071	0.9353
ENSG00000132879	ENST00000471895	0.995349214665738	0.93336
ENSG00000132879	ENST00000475435	1.01169885274661	0.9119
ENSG00000132881	Expression	0.00559024659078432	0.98594
ENSG00000132881	ENST00000375599	0.991600428611363	0.97844
ENSG00000132881	ENST00000434014	1.07156069478365	0.93193
ENSG00000132906	Expression	-0.00835579706198759	0.98636
ENSG00000132906	ENST00000333868	1.00021240248085	0.97906
ENSG00000132906	ENST00000348549	1.08422837708559	0.87959
